TimeStamp,Delta_TP9,Delta_AF7,Delta_AF8,Delta_TP10,Theta_TP9,Theta_AF7,Theta_AF8,Theta_TP10,Alpha_TP9,Alpha_AF7,Alpha_AF8,Alpha_TP10,Beta_TP9,Beta_AF7,Beta_AF8,Beta_TP10,Gamma_TP9,Gamma_AF7,Gamma_AF8,Gamma_TP10,RAW_TP9,RAW_AF7,RAW_AF8,RAW_TP10,AUX_1,AUX_2,AUX_3,AUX_4,Accelerometer_X,Accelerometer_Y,Accelerometer_Z,Gyro_X,Gyro_Y,Gyro_Z,Optics1,Optics2,Optics3,Optics4,Optics5,Optics6,Optics7,Optics8,Optics9,Optics10,Optics11,Optics12,Optics13,Optics14,Optics15,Optics16,Heart_Rate,HeadBandOn,HSI_TP9,HSI_AF7,HSI_AF8,HSI_TP10,Battery,Elements
2026-01-20 05:30:48.466,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/event/connected MuseS-0465
2026-01-20 05:56:57.049,0.2610339,-0.22291039,-0.5680773,0.018293004,-0.26232344,-0.57663757,-0.42312086,-0.10852618,0.18782893,-0.3259899,-0.2893816,0.7080218,0.0681213,-0.16038668,-0.18674125,0.14619775,0.0056058685,-0.20396477,-0.35695928,-0.04003608,727.1684,715.9281,718.8488,727.87646,711.06024,725.13275,695.74866,1000.83014,-0.37518310546875,-0.085205078125,0.94683837890625,0.3887939453125,-0.40374755859375,-0.366363525390625,5.985143647330902,5.802343180030041,4.217167107741458,3.6301914503016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.36308,1,1.0,1.0,1.0,1.0,75.30
2026-01-20 05:56:58.063,0.15056464,-0.67925644,-0.8544491,0.027361805,0.04045987,-0.720722,-0.49569225,-0.17518355,0.33728608,-0.28634587,-0.37237298,0.717231,0.00506405,-0.20525512,-0.2919593,0.059697963,-0.23724936,-0.3176251,-0.49285436,-0.15543047,718.8488,720.70746,715.48553,716.1051,782.13086,781.2458,767.0848,1136.0679,-0.3692626953125,-0.08526611328125,0.9427490234375,0.37384033203125,0.037384033203125,0.73272705078125,6.009923944400734,5.8271539947071025,4.250583887657059,3.656161934053358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.24722,1,1.0,1.0,1.0,1.0,75.30
2026-01-20 05:56:59.069,0.47614098,-0.43091705,-0.3815134,0.45430502,0.10633781,-0.8601025,-0.5397419,0.013209826,0.4389023,-0.16629018,-0.18220247,0.73966724,-0.013295406,-0.3754265,-0.39423895,0.041307587,-0.48766208,-0.63566035,-0.68267256,-0.2705358,720.79596,717.87524,728.76154,725.04425,497.8484,488.20117,537.2337,594.7629,-0.3697509765625,-0.080078125,0.94512939453125,0.037384033203125,-0.777587890625,0.770111083984375,6.030706434923586,5.846288534439597,4.280582695563026,3.6756932026798275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.19659,1,1.0,1.0,1.0,1.0,75.30
2026-01-20 05:57:00.071,0.72521734,-0.14311318,-0.103699036,0.7167798,0.27704427,-0.58552754,-0.42462596,0.23331274,0.39275107,-0.16395792,-0.059151173,0.7354826,-0.08999713,-0.31933725,-0.3609176,0.20297131,-0.17313671,-0.62334,-0.45208022,-0.07455471,727.61096,725.7523,725.9293,715.043,770.71356,783.547,786.29065,1398.8433,-0.3968505859375,-0.09051513671875,0.927001953125,-0.34393310546875,-3.521575927734375,0.605621337890625,6.075567317550008,5.885442624514222,4.337925279546051,3.721347543094199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.70239,1,1.0,1.0,1.0,1.0,75.30
2026-01-20 05:57:01.080,0.47239265,-0.19858328,-0.12711562,0.64515465,0.02121228,-0.5490082,-0.33721462,0.29461098,0.23457018,-0.54035497,-0.06743529,0.3995192,0.11036302,-0.32547328,-0.35735604,0.021322109,0.04303149,-0.54150486,-0.38319746,-0.13920279,723.6282,719.5569,721.23846,723.7167,759.4732,759.2962,755.2249,1175.0107,-0.38421630859375,-0.09320068359375,0.93701171875,0.381317138671875,-0.478515625,0.538330078125,5.98383139022006,5.796270176191498,4.2255899673366235,3.6297947214076247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.66878,1,1.0,1.0,1.0,1.0,75.30
2026-01-20 05:57:02.085,0.017007317,-0.42494625,-0.8068161,0.042545594,0.061778296,-0.31555277,-0.8210131,-0.15498134,0.6234142,0.0950106,-0.34804642,0.5326927,0.27946392,0.118863024,0.07665716,0.38307703,0.25584358,-0.01039282,-0.03719571,0.34382364,726.0178,718.05225,716.54767,718.6718,743.36505,743.09955,761.15485,1264.0481,-0.38446044921875,-0.08758544921875,0.93438720703125,0.381317138671875,-0.082244873046875,0.231781005859375,6.070257253892187,5.878942374174475,4.334263166678587,3.715366092077343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.77953,1,1.0,1.0,1.0,1.0,75.30
2026-01-20 05:57:03.099,0.25128168,-0.3453113,-0.46684876,0.24906316,0.13094284,-0.39171892,-0.56962883,0.2268541,0.6234142,0.0950106,-0.09570573,0.6609288,0.39700633,0.1845447,0.07619779,0.42074087,0.27843243,0.063494965,-0.016238336,0.24172111,726.9029,717.60974,719.3798,725.04425,747.5249,743.9846,735.0455,1208.9971,-0.38519287109375,-0.08551025390625,0.93743896484375,0.620574951171875,-0.755157470703125,-0.0897216796875,6.157537610566721,5.972265217080324,4.4515118136518605,3.819797344014496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.92962,1,1.0,1.0,1.0,1.0,75.30
2026-01-20 05:57:04.112,0.07979552,-0.48131832,-0.8826219,0.08452662,-0.11257462,-0.50235397,-0.5312308,0.2286237,0.47810957,-0.0997702,-0.07831462,0.7073975,0.35123903,0.056461338,-0.017348504,0.33795136,0.24237365,0.036812786,-0.036653854,0.13924532,726.0178,722.9201,719.0258,719.6454,750.5341,745.2237,737.7892,1190.3223,-0.38885498046875,-0.08184814453125,0.933837890625,0.11962890625,0.560760498046875,0.515899658203125,6.060979901294614,5.8717707364756935,4.3269999761581195,3.711276732708676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.09749,1,1.0,1.0,1.0,1.0,75.30
2026-01-20 05:57:05.119,-1.4006467E-4,-0.6414059,-1.0249279,-0.004855136,0.034781303,-0.44493723,-0.78324634,0.003068939,0.52427346,0.006785794,-0.076241024,0.70999765,0.31857795,0.052554503,-0.05781252,0.29796326,0.25028777,0.034971192,-2.3525159E-4,0.1979446,720.97296,721.76953,721.504,722.03503,765.40314,772.21814,774.2538,1333.4371,-0.39447021484375,-0.0848388671875,0.93292236328125,-0.58319091796875,0.964508056640625,-0.67291259765625,6.054998450277758,5.866552225639558,4.323093722432826,3.7077977254845864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.500114,1,1.0,1.0,1.0,1.0,75.30
2026-01-20 05:57:06.123,-0.034031097,-0.38124442,-0.7041916,-0.00117944,0.03450222,-0.32096973,-0.68750095,-0.005929387,0.435192,-0.020564497,-0.13281669,0.7932574,0.40257862,0.108974814,0.09336939,0.36341172,0.28976378,0.035966214,0.045689937,0.25113598,723.6282,722.21204,726.3718,727.52246,517.8508,500.59207,525.46234,543.8717,-0.386474609375,-0.08819580078125,0.93792724609375,0.13458251953125,-0.814971923828125,0.299072265625,6.0627804401211165,5.86411081706125,4.3382914908327965,3.7103612044918104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.82922,1,1.0,1.0,1.0,1.0,75.30
2026-01-20 05:57:07.129,0.07365353,-0.17861444,-0.3135941,0.26204646,0.12261965,-0.4001163,-0.41321096,0.3146305,0.72133505,-0.053374875,-0.29990727,0.9323542,0.2543913,-0.19942911,-0.1220742,0.26369235,0.08257299,-0.16056302,-0.13724567,0.104158156,723.8937,718.31775,716.9902,719.2913,741.8605,756.0215,754.5169,1159.4336,-0.38079833984375,-0.09381103515625,0.94268798828125,0.082244873046875,-0.10467529296875,-0.07476806640625,5.970922442362253,5.784856591087905,4.2215311255751855,3.6235996471401664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.73804,1,1.0,1.0,1.0,1.0,75.30
2026-01-20 05:57:08.138,0.032809254,-0.6686499,-0.74339366,0.12235854,-0.07741812,-0.5051085,-0.55733776,0.2275273,0.735779,0.06723725,-0.29370764,0.8440276,0.17067498,-0.17029834,-0.14314662,0.18360485,0.04472907,-0.16429731,-0.1924238,0.117068805,724.77875,725.9293,726.1948,725.9293,760.88934,751.8617,776.9975,1267.3229,-0.38739013671875,-0.09075927734375,0.93634033203125,0.37384033203125,-0.58319091796875,-0.0,6.021917364041675,5.832708199222755,4.289402284052166,3.6749912977135635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.81913,1,1.0,1.0,1.0,1.0,75.30
2026-01-20 05:57:09.149,-0.015084684,-0.5188774,-0.8215874,0.11347111,-0.20058723,-0.66106445,-0.69446385,-0.29033276,0.065624624,-0.5113288,-0.351968,0.43462443,0.042220317,-0.30683768,-0.3819611,0.05310417,-0.20590542,-0.41380748,-0.44826844,-0.2191979,721.41547,727.78796,730.0006,721.5925,744.6042,748.587,763.102,1262.809,-0.3851318359375,-0.09332275390625,0.93365478515625,0.179443359375,-0.3887939453125,0.276641845703125,6.09476289249696,5.908025653863577,4.3867839687194525,3.7599828338459336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.557915,1,1.0,1.0,1.0,1.0,75.30
2026-01-20 05:57:10.152,-0.07675861,-0.5191531,-0.6644192,-0.11433313,-0.14523469,-0.64680177,-0.9355042,-0.24681261,0.294325,-0.34736,-0.3991024,0.65671664,0.006291887,-0.32019305,-0.504437,-0.09997358,-0.35527924,-0.5418122,-0.57766134,-0.40431836,720.97296,719.6454,722.21204,718.5833,770.094,760.4468,773.8113,1259.6228,-0.37921142578125,-0.08953857421875,0.93621826171875,0.052337646484375,-1.487884521484375,0.485992431640625,6.035985980974179,5.832555611186611,4.3164103664497055,3.6849400376701715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.91495,1,1.0,1.0,1.0,1.0,75.30
2026-01-20 05:57:11.166,-0.2508552,-0.8185178,-0.5257764,-0.40822324,-0.1067812,-0.5857306,-1.0355215,-0.28627056,0.43052164,-0.26203087,-0.5431614,0.62405276,-0.07703841,-0.4191862,-0.6083508,-0.082889885,-0.5263435,-0.56956744,-0.6876666,-0.46030906,719.0258,715.043,721.41547,718.31775,766.2882,767.3503,770.448,1275.908,-0.3779296875,-0.08917236328125,0.94342041015625,0.171966552734375,-0.299072265625,-0.007476806640625,5.9849300240803,5.800908852490284,4.247379538898028,3.6454197363088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.828094,1,1.0,1.0,1.0,1.0,75.30
2026-01-20 05:57:12.173,-0.39316177,-0.5549222,-0.38118532,-0.057223607,-0.18830213,-0.29933807,-0.74158186,0.004053114,0.4675334,-0.13117345,-0.08723272,0.711951,0.24282368,-0.008777861,-0.03557221,0.25803465,0.1758126,-0.0329085,-0.057907224,0.13672177,723.8052,720.70746,725.6638,718.6718,766.3767,762.571,757.26056,1185.543,-0.38421630859375,-0.09149169921875,0.935791015625,0.31402587890625,0.171966552734375,0.04486083984375,6.015935913024819,5.832372505543237,4.289219178408793,3.678195646472594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.275314,1,1.0,1.0,1.0,1.0,75.30
2026-01-20 05:57:13.178,-0.71747154,-0.69084066,-0.6081178,-0.10725728,-0.114793554,-0.27642384,-0.42834893,-0.122822426,0.47409198,-0.08786517,0.010653201,0.7524975,0.3656552,0.09056217,0.059821494,0.3275914,0.17778169,0.029923145,-0.06788161,0.14890786,720.2649,724.60175,726.0178,720.1764,740.5329,753.1893,774.2538,1256.702,-0.38385009765625,-0.09326171875,0.94146728515625,-0.04486083984375,-0.321502685546875,-0.2093505859375,6.06430632048256,5.876500965596167,4.351902343656867,3.729099015330329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.63123,1,1.0,1.0,1.0,1.0,75.30
2026-01-20 05:57:14.185,-0.4630517,-0.75146747,-0.7659638,-0.15819287,-0.19468524,-0.5015973,-0.5425374,-0.08600551,0.53920555,-0.08538463,-0.08975428,0.7592459,0.35682148,0.09416146,0.005572537,0.2508228,0.17557025,0.0048996443,-0.08946577,0.1669618,725.9293,730.3546,732.6558,722.6546,749.64905,756.90656,762.571,1270.332,-0.385986328125,-0.09722900390625,0.93951416015625,0.485992431640625,-0.538330078125,-0.246734619140625,6.113531220942708,5.929082802851489,4.4180034809145745,3.790469923467563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.8591,1,1.0,1.0,1.0,1.0,75.30
2026-01-20 05:57:15.197,-0.22512756,-0.72534555,-0.93258625,-0.103055,-0.33084193,-0.696146,-0.6494684,-0.041831776,0.41611648,-0.18977344,-0.26355556,0.46463078,0.29223758,0.10195689,0.013629442,0.28866804,0.21436176,0.049219664,0.009723277,0.22606102,726.8144,729.7351,729.9121,726.1948,763.279,762.0399,782.13086,1296.5299,-0.376708984375,-0.0936279296875,0.94256591796875,-0.1495361328125,-0.605621337890625,0.28411865234375,5.96487995613094,5.779241351357795,4.228824833702882,3.6298252390148535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.139114,1,1.0,1.0,1.0,1.0,75.30
2026-01-20 05:57:16.206,-0.15820861,-0.4538461,-0.89406186,-0.28204396,-0.19953118,-0.40895897,-0.50068384,-0.33370715,0.75120324,-0.10577412,-0.2307722,0.91298896,0.31706184,0.0059323115,0.0033965125,0.37522826,0.19178306,0.031448215,-0.031821,0.106135406,727.0799,715.13153,717.96375,727.4339,758.8537,759.56177,759.1192,1256.7905,-0.38037109375,-0.090087890625,0.9412841796875,0.34393310546875,0.1495361328125,0.411224365234375,5.990301122952578,5.80689030350714,4.264591469375104,3.6558262403738406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.0827,1,1.0,1.0,1.0,1.0,75.28
2026-01-20 05:57:17.208,0.022915011,-0.48857817,-0.5873582,-0.032825276,0.1775803,-0.35514966,-0.52802455,-0.047403086,0.78105575,-0.09966571,-0.25472394,0.9286461,0.36597952,0.02954848,-0.015079978,0.41666186,0.21674581,-0.0068912897,-0.04740665,0.17550611,732.39026,730.3546,728.67303,728.14197,755.1364,760.1813,762.0399,1211.9178,-0.3763427734375,-0.09820556640625,0.94146728515625,0.13458251953125,-0.85235595703125,-0.201873779296875,6.054510168562096,5.868535870109434,4.349796628758076,3.726352430679732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.02987,1,1.0,1.0,1.0,1.0,75.28
2026-01-20 05:57:18.215,-0.023391077,-0.567857,-0.5423774,-0.18493836,0.2693582,-0.38464862,-0.68544173,-0.13762721,0.46182695,-0.20717965,-0.201378,0.59488916,0.14787829,-0.24140829,-0.2331718,0.12689967,-0.038952023,-0.16856085,-0.24992077,-0.06971497,723.8937,726.3718,723.7167,718.49475,776.555,757.9686,780.8033,1246.3468,-0.378173828125,-0.09033203125,0.94927978515625,-0.157012939453125,-0.64300537109375,-0.291595458984375,6.09638032568009,5.911260520229836,4.400608444794125,3.7724950528097656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.6139,1,1.0,1.0,1.0,1.0,75.28
2026-01-20 05:57:19.219,-0.043854214,-0.5816216,-0.75254494,-0.2807584,0.11697291,-0.47578308,-0.82724774,-0.4623134,0.7141448,-0.07506646,-0.14799596,0.7882015,0.17902131,-0.16384408,-0.14696275,0.11177375,0.053574678,-0.09419545,-0.17769256,0.012525434,723.4511,722.30054,726.1948,726.1063,642.91034,648.3092,636.36084,1075.1755,-0.37054443359375,-0.0899658203125,0.94366455078125,0.11962890625,-1.256103515625,-0.695343017578125,5.97449300240803,5.779516009822855,4.2502787115847696,3.6369053238919484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.64291,1,1.0,1.0,1.0,1.0,75.28
2026-01-20 05:57:20.220,0.14450988,-0.7541307,-0.7805639,0.34585205,0.23571986,-0.5067042,-0.6191485,-0.1299115,0.8383438,-0.27192932,-0.4107291,0.95040876,0.13827167,-0.24455366,-0.34734336,0.07101125,-0.19915552,-0.40680018,-0.4106202,-0.1943941,727.1684,717.52124,720.61896,726.1063,549.97864,539.26935,553.8729,790.6275,-0.3741455078125,-0.08905029296875,0.94232177734375,0.037384033203125,0.1495361328125,-0.01495361328125,5.9364985814081015,5.758428343227714,4.202457621057149,3.6049228715161052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.6805,1,1.0,1.0,1.0,1.0,75.28
2026-01-20 05:57:21.223,-0.31449032,-1.016881,-0.78014904,0.08761929,0.050871775,-0.5112617,-0.64518523,-0.22482899,0.6340727,-0.37378398,-0.36975804,0.86429167,-0.01803828,-0.38263464,-0.39354965,-0.06658963,-0.2058355,-0.41559413,-0.4813302,-0.2859826,724.69025,725.5753,729.11554,726.1948,770.0055,767.4388,765.31464,1311.6646,-0.36883544921875,-0.087890625,0.94482421875,0.059814453125,-0.515899658203125,-0.366363525390625,5.966497389314069,5.78552797844694,4.23849891519443,3.6334568342750875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.16825,1,1.0,1.0,1.0,1.0,75.28
2026-01-20 05:57:22.230,-0.6117933,-0.65020895,-0.6124769,-0.22593282,-0.06231794,-0.5395915,-0.72516286,-0.35267207,0.32883653,-0.44373676,-0.38158593,0.5887713,0.008947152,-0.33030295,-0.27442235,-0.02430415,-0.1991394,-0.33501083,-0.383716,-0.1743074,724.51324,719.2028,718.8488,722.9201,495.10468,486.25406,529.3566,508.73465,-0.3687744140625,-0.096435546875,0.94537353515625,0.007476806640625,-0.1495361328125,-0.07476806640625,5.991125098347758,5.80985051140834,4.271457931001597,3.6620823498557566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.40824,1,1.0,1.0,1.0,1.0,75.27
2026-01-20 05:57:23.244,-0.43735477,-0.7136321,-0.71887493,-0.42628512,-0.29386207,-0.58085155,-0.7510976,-0.18834254,0.3711605,-0.46560016,-0.3061315,0.6406519,0.08884431,-0.2621779,-0.25234106,0.017637378,-0.12874392,-0.2528246,-0.3824799,-0.10520953,726.0178,722.38904,725.39825,725.13275,753.10077,744.9582,750.00305,1238.6467,-0.37457275390625,-0.0950927734375,0.9425048828125,0.590667724609375,-0.620574951171875,0.07476806640625,6.078924254345183,5.899694347090098,4.382450468492955,3.759921798631476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.53498,1,1.0,1.0,1.0,1.0,75.27
2026-01-20 05:57:24.255,-0.10958926,-0.7836912,-0.9204725,-0.14700522,-0.27790236,-0.5912346,-0.6427745,-0.32617018,0.45956752,-0.18922913,-0.2601222,0.6704768,0.070326224,-0.21010081,-0.16801454,0.12447564,-0.013374141,-0.20635106,-0.33799583,-0.06748834,715.6626,723.7167,723.8937,716.7247,743.45355,750.44556,750.6226,1172.444,-0.368408203125,-0.09930419921875,0.951171875,0.34393310546875,-0.35888671875,-0.560760498046875,5.977727868774289,5.795385165581861,4.251987697589586,3.6494480604630093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.766884,1,1.0,1.0,1.0,1.0,75.27
2026-01-20 05:57:25.273,-0.13420725,-0.7119388,-0.7252577,0.011989981,-0.25649557,-0.6051744,-0.9051278,-0.4158616,0.7107302,-0.0021919748,-0.3578287,0.5470369,0.1800678,-0.08814122,-0.12452615,0.20639114,0.1402606,-0.095653355,-0.06015702,0.105717696,720.2649,722.30054,727.1684,722.8316,761.33185,757.8801,765.22614,1232.8938,-0.3731689453125,-0.0933837890625,0.94775390625,0.291595458984375,0.059814453125,0.216827392578125,5.996160503540519,5.819890804186635,4.274357103688339,3.671024008773812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.12274,1,1.0,1.0,1.0,1.0,75.27
2026-01-20 05:57:26.285,-0.19155742,-1.1370282,-0.47771722,0.16275358,0.0057599177,-0.59756696,-0.7618715,-0.15886149,0.9434074,0.105214216,-0.36101237,0.967074,0.22159043,-0.059809394,-0.120480046,0.23579772,0.22902448,-0.043222837,-0.055998858,0.16790596,729.9121,724.60175,721.94653,730.6202,765.13763,758.0571,778.76764,1302.1943,-0.3675537109375,-0.0963134765625,0.9443359375,0.007476806640625,-0.49346923828125,-0.052337646484375,6.016759888419998,5.839116896740815,4.301639844550938,3.694278425482202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.42645,1,1.0,1.0,1.0,1.0,75.27
2026-01-20 05:57:27.298,-0.081814975,-0.49806562,-0.23196532,0.25210553,-0.12959051,-0.4968798,-0.4615177,0.14229864,0.7956902,-0.0013880177,-0.23005186,0.879914,0.29343024,-0.010359451,-0.02115963,0.3170027,0.25406522,-0.029966997,-0.07322597,0.25424775,721.14996,724.86725,726.9029,725.5753,489.8828,482.53677,515.4611,513.86804,-0.355712890625,-0.08831787109375,0.9481201171875,0.112152099609375,-1.293487548828125,-0.3887939453125,6.0273189805211835,5.844640583649238,4.319004363064159,3.702853873113511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.31391,1,1.0,1.0,1.0,1.0,75.24
2026-01-20 05:57:28.314,-0.18151194,-0.6663462,-0.71058255,-0.10520293,-0.04399765,-0.51580983,-0.6728124,-0.0826087,0.5476948,-0.11907181,-0.21466869,0.6581205,0.32620367,0.054866355,-0.001837959,0.28764284,0.37019855,0.091565356,0.030123204,0.38265902,726.3718,723.6282,723.4511,722.03503,743.36505,757.6146,749.73755,1197.6683,-0.369140625,-0.09527587890625,0.944580078125,0.216827392578125,-0.07476806640625,0.16448974609375,5.930181436711727,5.7576654030469925,4.196994969363184,3.60986672388718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.496254,1,1.0,1.0,1.0,1.0,75.24
2026-01-20 05:57:29.324,-0.24389836,-0.7801417,-0.8646626,-0.24807435,-0.0888531,-0.44231778,-0.77327067,-0.12543322,0.5535682,-0.16451582,-0.28876692,0.62696964,0.13628879,-0.11323439,-0.22516999,0.22356793,0.16964264,-0.11442286,-0.16199273,0.1495137,736.5501,724.51324,724.69025,727.87646,742.65704,750.7111,741.6835,1210.6787,-0.3680419921875,-0.09429931640625,0.9447021484375,-0.1495361328125,-0.43365478515625,-0.351409912109375,5.949071835586391,5.77481629830961,4.217869012707722,3.6249424218582362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.28492,1,1.0,1.0,1.0,1.0,75.24
2026-01-20 05:57:30.337,-0.33304086,-0.585674,-0.9679245,-0.18196696,-0.4326477,-0.720884,-0.6623753,-0.05478472,0.5362877,-0.39325777,-0.25020698,0.64687294,0.090352304,-0.21511121,-0.2555135,0.045715034,-0.09326879,-0.336669,-0.25657466,-0.059213743,730.4431,722.21204,724.95575,727.87646,726.7259,715.13153,712.7419,1044.1982,-0.3660888671875,-0.092529296875,0.95220947265625,-0.059814453125,-0.276641845703125,-0.575714111328125,5.970251055003219,5.786992823593925,4.2435953556016495,3.638339651431705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.66224,1,1.0,1.0,1.0,1.0,75.24
2026-01-20 05:57:31.351,0.014908187,-0.21677633,-0.57121533,0.06014317,0.03375916,-0.53276926,-0.7758908,0.0060160304,0.5837838,-0.26871774,-0.18446182,0.6846408,0.06737044,-0.19897857,-0.23688976,0.11364399,-0.107225284,-0.2977229,-0.36848545,-0.018753517,723.8937,722.21204,719.6454,719.4683,747.43634,750.44556,741.6835,1139.4312,-0.358154296875,-0.085205078125,0.95037841796875,0.186920166015625,-1.457977294921875,-0.246734619140625,5.933446820685216,5.74704527573135,4.1945535607848745,3.5952182724173283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.39087,1,1.0,1.0,1.0,1.0,75.24
2026-01-20 05:57:32.368,0.015337425,-0.21845528,-0.45127624,-0.0015974613,0.048717413,-0.56833696,-0.78316736,-0.18937875,0.441004,-0.36331668,-0.34060475,0.50458574,-0.10020952,-0.36288875,-0.45783338,-0.03695014,-0.33166695,-0.59630525,-0.6183828,-0.19581637,722.38904,723.0086,729.6466,723.0086,752.74677,753.80884,744.6042,1164.0359,-0.3583984375,-0.0882568359375,0.94903564453125,0.381317138671875,-0.067291259765625,0.1495361328125,5.884557613904585,5.713262284529003,4.122898219011516,3.5475802875330804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.47832,1,1.0,1.0,1.0,1.0,75.21
2026-01-20 05:57:33.378,0.038488846,-0.87923086,-0.81833184,-0.14384893,-0.026852803,-1.0312563,-0.92141813,-0.564844,0.32111624,-0.56562734,-0.5507893,0.40808767,-0.21417001,-0.5320228,-0.5238821,-0.1463726,-0.48307627,-0.6961707,-0.72049874,-0.23482695,718.40625,715.9281,715.8396,716.63617,787.2642,787.3527,817.0024,1401.587,-0.3629150390625,-0.09661865234375,0.9495849609375,0.299072265625,-0.10467529296875,-0.082244873046875,5.931829387502086,5.761663209593973,4.175205397801778,3.5897861383305916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.33533,1,1.0,1.0,1.0,1.0,75.21
2026-01-20 05:57:34.389,-0.014457931,-0.99595344,-0.7990109,-0.046405986,-0.23769656,-0.728169,-0.6973677,-0.1741822,0.51217705,-0.14595446,-0.03712073,0.61176527,0.2556788,0.0080796005,-0.045838047,0.2325293,0.20149884,-0.0127762295,-0.09030279,0.2281394,726.9029,720.4419,724.95575,724.3362,782.04236,782.30786,792.0436,1232.8053,-0.3619384765625,-0.090576171875,0.94970703125,-0.0,-0.590667724609375,0.112152099609375,6.003973010991107,5.831609565362516,4.262241613618483,3.6635777126099707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.15975,1,1.0,1.0,1.0,1.0,75.21
2026-01-20 05:57:35.392,0.42512444,-0.77170855,-0.53828037,0.59298563,-0.01603004,-0.8001194,-0.55145454,0.14656544,0.6694968,0.0065087224,-0.014297227,0.75026083,0.39934617,0.048958927,0.015507596,0.32319665,0.32441965,0.107981876,0.07495151,0.3548392,723.1856,719.9994,717.0787,715.7511,734.86847,742.48,735.75354,966.4896,-0.363525390625,-0.091796875,0.94525146484375,-0.037384033203125,-0.13458251953125,0.037384033203125,6.070318289106645,5.9014033330949145,4.346317621533987,3.7370030756026034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.18808,1,1.0,1.0,1.0,1.0,75.21
