TimeStamp,Delta_TP9,Delta_AF7,Delta_AF8,Delta_TP10,Theta_TP9,Theta_AF7,Theta_AF8,Theta_TP10,Alpha_TP9,Alpha_AF7,Alpha_AF8,Alpha_TP10,Beta_TP9,Beta_AF7,Beta_AF8,Beta_TP10,Gamma_TP9,Gamma_AF7,Gamma_AF8,Gamma_TP10,RAW_TP9,RAW_AF7,RAW_AF8,RAW_TP10,AUX_1,AUX_2,AUX_3,AUX_4,Accelerometer_X,Accelerometer_Y,Accelerometer_Z,Gyro_X,Gyro_Y,Gyro_Z,Optics1,Optics2,Optics3,Optics4,Optics5,Optics6,Optics7,Optics8,Optics9,Optics10,Optics11,Optics12,Optics13,Optics14,Optics15,Optics16,Heart_Rate,HeadBandOn,HSI_TP9,HSI_AF7,HSI_AF8,HSI_TP10,Battery,Elements
2026-01-21 05:22:16.555,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/event/connected MuseS-0465
2026-01-21 05:44:17.310,-0.0019266244,-0.61105883,-0.75498945,-0.22961104,-0.3030128,-0.6636386,-0.95192075,-0.23244777,0.11832938,-0.7647877,-0.5168797,0.119144514,-0.4223507,-0.6327037,-0.70838857,-0.29267472,-0.7825791,-1.0030235,-1.1574067,-0.7236025,729.5581,725.6638,726.8144,729.38104,781.1573,774.96185,771.51013,1234.5754,-0.341064453125,-0.1339111328125,0.956787109375,-0.34393310546875,0.052337646484375,-0.2392578125,5.788518703955368,6.241644136089454,4.161899721049997,4.09097680185013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.088394,1,1.0,1.0,1.0,1.0,67.10
2026-01-21 05:44:18.318,-0.049944878,-1.0839465,-0.8467306,-0.12187735,-0.07440071,-0.8087643,-1.0547097,-0.40448835,0.07936215,-0.6412385,-0.5196875,0.5319933,-0.45978826,-0.54664487,-0.5760773,-0.33272877,-0.7075693,-0.89406455,-0.91495943,-0.705329,728.58453,728.85004,728.4075,733.5409,760.62384,762.3939,769.1204,1230.0616,-0.33905029296875,-0.1309814453125,0.9521484375,0.31402587890625,-1.256103515625,0.70281982421875,5.7565972867939825,6.21665021576902,4.124546169801874,4.058139856471879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.84794,1,1.0,1.0,1.0,1.0,67.10
2026-01-21 05:44:19.319,-0.27429086,-1.1089561,-0.84340435,-0.17582977,0.004730713,-0.8111843,-0.895925,-0.24761839,0.62864757,-0.6582875,-0.6393858,0.9519629,-0.3060166,-0.63074166,-0.7336242,-0.29056618,-0.8508814,-0.9560449,-1.0367366,-0.59036607,722.9201,724.2477,726.2833,722.12354,732.12476,726.3718,722.47754,1100.3998,-0.33941650390625,-0.13043212890625,0.95062255859375,0.426177978515625,-0.515899658203125,0.16448974609375,5.742467634647021,6.201269341725675,4.105259042033236,4.037143742698424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.51234,1,1.0,1.0,1.0,1.0,67.10
2026-01-21 05:44:20.330,-0.22764423,-0.95466477,-1.0026469,-0.104372546,-0.13646232,-1.0172547,-0.78173804,-0.05744541,0.629433,-0.58370155,-0.7151686,0.9354391,-0.057557315,-0.73500603,-0.68691295,0.0065771434,-0.7962798,-0.952797,-1.0141984,-0.6332956,728.67303,726.9029,732.47876,724.69025,772.5722,771.24457,777.1745,1279.8907,-0.3408203125,-0.13104248046875,0.95166015625,0.07476806640625,-0.426177978515625,0.01495361328125,5.769109505757815,6.225103592971413,4.131260043392222,4.062686979948978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.74247,1,1.0,1.0,1.0,1.0,67.10
2026-01-21 05:44:21.338,-0.54715,-0.6075874,-1.0651566,-0.38193008,-0.1345713,-0.8571749,-0.72432244,-0.07154773,0.6780141,-0.39844367,-0.616146,0.76493466,-0.22742446,-0.75584185,-0.6668106,-0.14814295,-0.83715934,-0.87128615,-0.9592921,-0.70709676,726.5489,725.13275,729.11554,723.3626,762.4824,764.16406,745.2237,1161.2037,-0.340576171875,-0.13336181640625,0.9534912109375,-0.179443359375,-0.276641845703125,-0.336456298828125,5.802617838495101,6.260015735641227,4.170932932789738,4.1039162673151655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.818634,1,1.0,1.0,1.0,1.0,67.10
2026-01-21 05:44:22.344,0.63862294,-0.4073382,-1.1065243,-0.23550543,0.5029982,-0.51245606,-0.72153795,-0.027732627,0.6710695,-0.5259706,-0.25204405,0.73163116,-0.103823654,-0.6248927,-0.7259575,-0.3508787,-0.6956967,-0.9200397,-1.1117717,-0.5444576,727.4339,730.7087,732.39026,724.95575,495.4587,491.74142,538.2958,503.95532,-0.3369140625,-0.1278076171875,0.9539794921875,0.142059326171875,-0.994415283203125,-0.067291259765625,5.807683761295091,6.278234747156856,4.183506186968028,4.126194120592232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.01777,1,1.0,1.0,1.0,1.0,67.07
2026-01-21 05:44:23.348,0.42019814,-0.7255719,-1.125927,-0.0035232017,0.23497793,-0.5429118,-0.8109496,0.09338569,0.32356077,-0.74976516,-0.33906296,0.17204797,-0.1396733,-0.7836792,-0.69128627,-0.08251488,-0.6722158,-1.0510144,-1.1635919,-0.4918867,725.13275,731.50525,730.6202,729.46954,763.279,761.33185,750.09155,1177.9314,-0.33642578125,-0.13018798828125,0.9534912109375,0.231781005859375,0.022430419921875,0.381317138671875,5.777990129461412,6.252844097942446,4.1462136709343635,4.096439453544096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.67521,1,1.0,1.0,1.0,1.0,67.07
2026-01-21 05:44:24.355,0.19797732,-0.5767416,-0.7726272,0.23033856,-0.14205304,-0.44323385,-0.8108806,0.17605053,0.3186381,-0.53329843,-0.6850787,0.45824194,-0.12735309,-0.6978743,-0.67298114,-0.034605052,-0.6853143,-0.9949707,-0.9807106,-0.4001448,723.0086,728.4075,732.21326,724.3362,693.8015,688.4026,706.90045,867.89355,-0.34088134765625,-0.13177490234375,0.9534912109375,0.441131591796875,-0.25421142578125,0.3289794921875,5.760198364446987,6.236089931573803,4.12704861359464,4.080051498462199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.16398,1,1.0,1.0,1.0,1.0,67.07
2026-01-21 05:44:25.358,0.028632998,-0.6427365,-0.65339047,0.13430838,-0.16892017,-0.6265692,-0.65420884,0.052340675,0.34596282,-0.39893568,-0.524801,0.50122213,-0.18639623,-0.541922,-0.63519555,-0.264745,-0.70825946,-0.9854288,-1.0893477,-0.5127418,731.0627,723.8052,727.2569,726.3718,740.7099,746.19727,758.7652,1248.294,-0.34393310546875,-0.14080810546875,0.945556640625,0.179443359375,-0.515899658203125,-0.11962890625,5.772924206661421,6.241857759340057,4.143039839782562,4.090091791240493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.090614,1,1.0,1.0,1.0,1.0,67.07
2026-01-21 05:44:26.374,-0.10255102,-0.9467359,-0.7940994,-0.023599388,-0.2755055,-0.84275585,-0.5566737,0.064346865,0.293511,-0.3754041,-0.46343443,0.6378319,-0.20252855,-0.7002529,-0.71658885,-0.30818486,-0.76072,-0.907387,-1.2322248,-0.5834673,718.40625,720.79596,723.7167,721.14996,787.7953,779.7412,756.81805,1201.2086,-0.34002685546875,-0.13385009765625,0.9527587890625,0.216827392578125,-0.336456298828125,0.0299072265625,5.746648546837375,6.211553775361801,4.109806165510335,4.051487018095988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.83444,1,1.0,1.0,1.0,1.0,67.07
2026-01-21 05:44:27.383,-0.18020481,-0.7566992,-0.60432416,-0.007105505,-0.20094046,-0.97666466,-0.5808022,0.02280513,0.41817263,-0.35099193,-0.4265162,0.761511,-0.16204336,-0.66096914,-0.6066541,-0.14907883,-0.75702757,-0.8943419,-1.063644,-0.58838207,726.6374,727.0799,728.67303,727.96497,745.1352,741.595,752.3042,1201.7396,-0.340087890625,-0.13616943359375,0.94610595703125,0.082244873046875,-0.456085205078125,0.216827392578125,5.748204944806046,6.207006651884701,4.104312996209141,4.041324654888777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.00919,1,1.0,1.0,1.0,1.0,67.07
2026-01-21 05:44:28.392,0.11422348,-0.7023459,-0.6587911,0.08773643,-0.090055,-0.70902175,-0.72849965,0.06964037,0.48489794,-0.42727172,-0.61032903,0.6665021,-0.22617893,-0.6046117,-0.7297452,-0.15375236,-0.73346555,-0.88049054,-0.9728371,-0.5062013,723.2741,728.93854,728.05347,723.5397,778.50214,776.6435,759.9158,1237.4077,-0.33966064453125,-0.13446044921875,0.94976806640625,0.276641845703125,-0.261688232421875,0.396270751953125,5.752446892210857,6.205785947595547,4.106144052642873,4.036563908161075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.13985,1,1.0,1.0,1.0,1.0,67.05
2026-01-21 05:44:29.395,0.30164838,-0.44021964,-0.41608548,0.23539717,-0.022516588,-0.595656,-0.6932949,-0.048732992,0.36826238,-0.312973,-0.2896785,0.562972,-0.37382188,-0.7135297,-0.8413602,-0.2105765,-0.62281793,-0.9609782,-1.0973381,-0.5753874,722.12354,724.1592,727.96497,720.4419,708.3165,691.4118,692.91644,1214.042,-0.34002685546875,-0.144775390625,0.9520263671875,0.216827392578125,-0.575714111328125,-0.261688232421875,5.775274062418044,6.224828934506354,4.128543976348855,4.054721884462246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.558784,1,1.0,1.0,1.0,1.0,67.05
2026-01-21 05:44:30.410,0.1285026,-0.44193858,-0.43872404,-0.033732235,0.02437275,-0.78726125,-0.6651209,0.22599378,0.12940177,-0.3179399,-0.43919948,0.54796463,-0.31905344,-0.7970457,-0.69105804,-0.22195615,-0.57977587,-0.88888824,-0.9550096,-0.60750407,721.504,725.22125,728.319,718.40625,756.99506,763.3675,758.8537,1250.4181,-0.3411865234375,-0.136474609375,0.95220947265625,-0.16448974609375,-0.49346923828125,0.07476806640625,5.806768233078225,6.258337267243641,4.163669742269271,4.088932122165796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.145004,1,1.0,1.0,1.0,1.0,67.05
2026-01-21 05:44:31.420,0.012091127,-0.5228799,-0.41481018,-0.15088624,-0.1651104,-1.2629318,-0.59693277,-0.015210428,0.09308823,-0.82758445,-0.59745616,0.56208247,-0.26460224,-0.70511955,-0.7245426,-0.18647978,-0.6433076,-0.8698112,-0.94202095,-0.5732438,723.2741,726.0178,724.0707,720.79596,749.56055,754.7824,755.0479,1208.7316,-0.34185791015625,-0.1390380859375,0.9500732421875,-0.1495361328125,0.2093505859375,-0.28411865234375,5.7841241685144125,6.243231051665355,4.137638223303054,4.0679970436068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.88578,1,1.0,1.0,1.0,1.0,67.05
2026-01-21 05:44:32.423,-0.2786542,-0.6491418,-0.42248443,-0.38059697,-0.5620944,-0.6743286,-0.67173135,-0.4920305,0.2792914,-0.6312504,-0.75563043,0.52247435,-0.24219778,-0.61401355,-0.6470153,-0.19066523,-0.68772554,-0.9998236,-1.019862,-0.71064353,726.5489,728.58453,733.6294,721.32697,484.92645,461.64926,515.2841,541.92456,-0.3409423828125,-0.13916015625,0.950439453125,0.381317138671875,-0.43365478515625,0.306549072265625,5.788579739169826,6.251714946474978,4.142276899601841,4.0772743962043725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.78401,1,1.0,1.0,1.0,1.0,67.05
2026-01-21 05:44:33.436,-0.16170438,-0.69342256,-0.51339966,-0.52741957,-0.17094696,-0.49100477,-0.9131432,-0.39754635,0.4664509,-0.5215094,-0.46274954,0.7798868,-0.18655626,-0.6170927,-0.65259016,-0.151533,-0.6306617,-0.85653305,-0.96304035,-0.5507263,722.5661,729.02704,733.2753,723.0971,777.263,756.11,749.73755,1191.4729,-0.34161376953125,-0.1368408203125,0.950927734375,0.052337646484375,-0.35888671875,-0.456085205078125,5.789495267386691,6.2557127530219585,4.144352096893403,4.083896716973035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.75152,1,1.0,1.0,1.0,1.0,67.05
2026-01-21 05:44:34.447,-0.1088986,-0.51440734,-0.4388287,-0.18878248,0.102320194,-0.43634558,-0.67606807,0.041005917,0.5518585,-0.2308756,-0.40523735,0.87292737,-0.26354885,-0.56614536,-0.6570093,-0.17291845,-0.6032071,-0.8828558,-0.9908302,-0.51686966,717.87524,724.77875,729.5581,713.1844,750.00305,759.8273,735.3995,1175.1877,-0.34368896484375,-0.1427001953125,0.948974609375,0.037384033203125,0.10467529296875,-0.22430419921875,5.801091958133657,6.2675230670195266,4.1607400519753,4.099704837517583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.09801,1,1.0,1.0,1.0,1.0,67.04
2026-01-21 05:44:35.456,-0.17583135,-0.39419216,-0.64519346,-0.17645383,0.028289186,-0.49427545,-0.8504459,-0.04509124,0.37895134,-0.39340672,-0.5136912,0.7908288,-0.29717636,-0.7525217,-0.7446839,-0.22734074,-0.60085183,-0.91403884,-0.97699636,-0.43937257,723.0971,728.05347,730.0891,729.38104,750.44556,758.0571,752.74677,1191.6499,-0.3389892578125,-0.1400146484375,0.95263671875,0.112152099609375,-0.40374755859375,-0.157012939453125,5.769963998760222,6.23749374150633,4.127475860095845,4.063633025773073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.120544,1,1.0,1.0,1.0,1.0,67.04
2026-01-21 05:44:36.465,-0.4592153,-0.72103727,-0.4167978,-0.39547533,-0.07851734,-0.4256864,-0.85153913,-0.092055574,0.29707113,-0.43006268,-0.7854752,0.3279025,-0.31652093,-0.81040174,-0.7544323,-0.25223315,-0.70633644,-1.0330068,-1.0257065,-0.5611707,719.0258,727.0799,724.95575,716.9017,777.086,790.539,767.1733,1154.7427,-0.3421630859375,-0.13470458984375,0.94512939453125,0.07476806640625,-0.28411865234375,-0.246734619140625,5.759221801015664,6.218298166559379,4.114048112915147,4.045597119900818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.76345,1,1.0,1.0,1.0,1.0,67.04
2026-01-21 05:44:37.477,-0.05121362,-0.94090563,-0.4181819,-0.05953932,-0.16181296,-0.7110107,-0.6718781,-0.21637374,0.23014307,-0.35549045,-0.5008471,0.6916273,-0.16210851,-0.63797355,-0.6385004,-0.24276133,-0.59200895,-1.0442991,-1.06165,-0.6701512,721.5925,723.4511,727.52246,723.0086,769.4744,753.72034,766.9078,1255.994,-0.34014892578125,-0.13836669921875,0.94940185546875,0.052337646484375,-0.381317138671875,0.179443359375,5.754979853610853,6.209661683713612,4.107151133681425,4.035434756693608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.58461,1,1.0,1.0,1.0,1.0,67.04
2026-01-21 05:44:38.487,-0.18795699,-0.4383421,-0.46697196,-0.060242016,-0.26316896,-0.52415204,-0.7957373,-0.23777434,0.115374066,-0.33356693,-0.3633682,0.72715056,-0.1718357,-0.66383034,-0.69841605,-0.051715814,-0.7181084,-0.96542996,-1.1844969,-0.57358664,731.2397,728.85004,729.38104,729.02704,776.2009,789.65393,800.09766,1448.4069,-0.34429931640625,-0.1402587890625,0.9525146484375,-0.07476806640625,-0.351409912109375,-0.11962890625,5.793828767613189,6.246343847602699,4.152378227594593,4.076877667310398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.81052,1,1.0,1.0,1.0,1.0,67.02
2026-01-21 05:44:39.498,-0.45855063,-0.43422586,-0.5676801,-0.031346813,-0.28153503,-0.37326303,-0.61574465,-0.20298186,0.31516346,-0.41373992,-0.34134126,0.47389767,-0.14830038,-0.64341867,-0.79756224,-0.12990898,-0.87061745,-1.0880835,-1.074281,-0.5658121,730.7087,728.4075,732.6558,729.20404,796.02637,800.7172,818.15295,1418.3147,-0.3316650390625,-0.13360595703125,0.95562744140625,0.01495361328125,-1.143951416015625,-0.10467529296875,5.765691533748182,6.222418043535274,4.120548363254893,4.044590038862266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.92302,1,1.0,1.0,1.0,1.0,67.02
2026-01-21 05:44:40.506,-0.15944667,-0.5468443,-0.65746194,0.13815314,-0.06814418,-0.7082491,-0.8630805,-0.08423467,0.782626,-0.44534558,-0.3616036,0.5311943,-0.1342483,-0.64726526,-0.6492126,-0.10180668,-0.74847186,-1.093403,-1.069157,-0.5417468,724.77875,721.23846,722.8316,736.10754,206.7509,199.49338,307.29416,449.2584,-0.34222412109375,-0.13714599609375,0.94805908203125,0.336456298828125,-0.1495361328125,0.157012939453125,5.759221801015664,6.213293278973845,4.107761485826002,4.033603700259876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.97616,1,1.0,1.0,1.0,1.0,67.02
2026-01-21 05:44:41.516,0.3308538,-0.49217203,-0.9362615,-0.053506944,0.14017719,-0.661005,-1.0156072,-0.3512703,0.79571277,-0.5188986,-0.6852647,0.43111855,-0.11162524,-0.7626091,-0.7527426,-0.049632106,-0.6899053,-1.0169092,-1.0490581,-0.740769,730.0006,729.02704,733.9834,734.0719,599.63074,591.4881,628.5723,1122.8804,-0.34002685546875,-0.142333984375,0.94818115234375,0.127105712890625,-0.441131591796875,-0.04486083984375,5.771154185442148,6.227972248050926,4.122165796438023,4.050724077915266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.79041,1,1.0,1.0,1.0,1.0,67.02
2026-01-21 05:44:42.517,0.111063406,-0.790007,-0.9677091,-0.15668729,-0.06850292,-0.88848597,-0.8639369,-0.176198,0.07990104,-0.6829099,-0.5600291,0.49622285,-0.24396917,-0.6363035,-0.72014487,-0.15406264,-0.81987065,-1.0428952,-1.0534643,-0.6339584,729.5581,729.20404,730.3546,735.0455,797.08844,802.0448,826.5611,1368.1316,-0.341796875,-0.13671875,0.9512939453125,0.16448974609375,-0.4486083984375,-0.052337646484375,5.788488186348139,6.248693703359321,4.1411172305271435,4.073673318551367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.72562,1,1.0,1.0,1.0,1.0,67.02
2026-01-21 05:44:43.529,-0.3166198,-0.9517928,-0.92801255,-0.6206663,-0.3141657,-1.2028389,-0.80394065,-0.094527595,0.14953464,-0.55712616,-0.39796373,0.2862756,-0.23918082,-0.7795144,-0.73875815,-0.0762979,-0.78969777,-1.1955981,-1.0216726,-0.5898909,730.0891,730.1776,728.58453,723.3626,801.6023,799.56665,805.6736,1450.0,-0.34307861328125,-0.14239501953125,0.9500732421875,0.142059326171875,-0.545806884765625,-0.22430419921875,5.824559998092649,6.288366592756836,4.189182461912596,4.121738549936819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.14573,1,1.0,1.0,1.0,1.0,67.02
2026-01-21 05:44:44.544,-0.12057898,-0.71838725,-1.0342414,-0.32658172,-0.3779801,-1.120286,-0.8067756,-0.103048936,0.2527401,-0.5878283,-0.40163147,0.35715944,-0.23335835,-0.84221256,-0.7527655,-0.080604546,-0.7580513,-1.1141462,-1.1180089,-0.7483499,728.496,725.30975,728.496,727.78796,621.22626,603.43646,672.6485,835.85425,-0.34075927734375,-0.1385498046875,0.94866943359375,0.37384033203125,-0.82244873046875,0.22430419921875,5.811864673485444,6.284734997496603,4.179783038886107,4.1203042223970625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.60644,1,1.0,1.0,1.0,1.0,67.00
2026-01-21 05:44:45.556,-0.29213142,-1.053339,-1.0733343,-0.5360747,-0.19040458,-1.1938832,-0.70244455,-0.4045855,0.45269847,-0.92754686,-0.2898452,0.5380693,-0.36032674,-0.9049156,-0.5918894,-0.14640446,-0.7553048,-1.0466591,-1.1676573,-0.769862,727.96497,722.03503,726.6374,722.38904,809.4793,802.75287,804.7885,1390.6122,-0.3375244140625,-0.140380859375,0.9559326171875,0.059814453125,0.216827392578125,0.179443359375,5.769872445938535,6.2380735760436785,4.130832796891019,4.0679970436068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.11925,1,1.0,1.0,1.0,1.0,67.00
2026-01-21 05:44:46.570,-0.12790424,-1.0235801,-0.8292417,-0.54575324,-0.23316121,-0.94016826,-0.6001678,-0.49575233,0.43790376,-0.56941384,-0.53635234,0.40684134,-0.23165718,-0.8176097,-0.6347235,-0.17652096,-0.82387006,-1.0508107,-1.1031574,-0.57045895,723.8937,725.22125,721.681,720.97296,788.85736,792.84015,803.90344,1448.8494,-0.33831787109375,-0.13470458984375,0.95379638671875,0.11962890625,-0.545806884765625,0.216827392578125,5.762456667381923,6.226568438118399,4.123020289440431,4.05701070500441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.32106,1,1.0,1.0,1.0,1.0,67.00
2026-01-21 05:44:47.578,0.34607598,0.1452175,0.24692711,0.10710837,-0.26583877,-0.4417966,-0.44742826,-0.1013324,0.23357345,-0.3539912,-0.32677332,0.14680952,-0.31702983,-0.71544695,-0.74537754,-0.23423444,-0.7407852,-0.9340556,-1.0362931,-0.625672,721.14996,721.76953,722.38904,725.9293,803.90344,801.5138,821.07367,1424.2446,-0.33526611328125,-0.13775634765625,0.9527587890625,0.11962890625,-0.657958984375,0.10467529296875,5.766332403499988,6.226873614190687,4.127536895310302,4.059879360083923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.28011,1,1.0,1.0,1.0,1.0,67.00
2026-01-21 05:44:48.582,0.23256312,0.2996749,0.32497618,0.13258228,-0.25315192,-0.6124118,-0.5338008,-0.18728484,0.21685524,-0.35246986,-0.34181955,0.43615356,-0.18786521,-0.67255163,-0.6982121,-0.20632651,-0.63904864,-0.77336425,-0.6807372,-0.60109293,721.76953,721.14996,719.2028,719.0258,812.1345,812.3115,817.71045,1432.2987,-0.3369140625,-0.1461181640625,0.9560546875,0.306549072265625,0.157012939453125,-0.321502685546875,5.803136637817991,6.260931263858093,4.171451732112629,4.102237798917579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.020424,1,1.0,1.0,1.0,1.0,67.00
2026-01-21 05:44:49.595,-0.22408937,-0.75442195,-0.8298657,-0.22661744,-0.42299598,-0.5332991,-0.91416806,-0.12305494,0.4881274,-0.42868915,-0.52135444,0.6127362,-0.22637647,-0.6799238,-0.7391469,-0.10340985,-0.7588693,-0.8186658,-0.86676997,-0.63313735,726.1063,717.2557,718.31775,719.9994,772.9262,765.9342,757.43756,1450.0,-0.33526611328125,-0.141357421875,0.95184326171875,0.2392578125,0.179443359375,0.28411865234375,5.741552106430155,6.197820852108815,4.097141358510359,4.024875664592423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.98568,1,1.0,1.0,1.0,1.0,67.00
2026-01-21 05:44:50.596,-0.32223824,-0.80499166,-0.9402242,-0.14842929,-0.15470275,-0.82928884,-0.8354408,-0.0729062,0.49569616,-0.63221407,-0.63826895,0.64774394,-0.38068652,-0.71397537,-0.7935218,-0.075319834,-0.7975909,-0.92948306,-1.0287955,-0.6074262,728.4075,721.681,725.9293,727.1684,650.9644,650.25635,664.8599,899.93286,-0.33673095703125,-0.1319580078125,0.9517822265625,0.186920166015625,-0.351409912109375,0.321502685546875,5.740636578213289,6.193609422311232,4.092350094175429,4.017704026893641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.94726,1,1.0,1.0,1.0,1.0,67.00
2026-01-21 05:44:51.615,-0.21028452,-0.68468606,-0.7457014,-0.07068123,0.031918544,-0.97166944,-0.86039424,0.056607354,0.18870871,-0.6889905,-0.6594184,0.20474929,-0.346161,-0.6575289,-0.8224014,-0.25183886,-0.829373,-0.9309501,-0.85215145,-0.49336532,730.6202,722.6546,721.5925,720.3534,757.9686,749.0295,749.2065,1193.243,-0.3331298828125,-0.12957763671875,0.9517822265625,0.04486083984375,-0.082244873046875,-0.1495361328125,5.761083375056624,6.212927067687099,4.11075221133443,4.034641298905657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.31968,1,1.0,1.0,1.0,1.0,67.00
2026-01-21 05:44:52.622,-0.35835475,-0.74972486,-0.81559646,-0.08997023,-0.26137084,-0.81480634,-0.8146207,-0.16907504,0.30360588,-0.6913478,-0.7462851,0.36587045,-0.28541338,-0.6272804,-0.76902056,-0.09937116,-0.7150495,-0.99626863,-0.98724854,-0.71840054,726.7259,721.06146,723.5397,724.1592,780.1837,792.1321,755.933,1295.2909,-0.33245849609375,-0.133544921875,0.95245361328125,0.2392578125,-0.530853271484375,0.3289794921875,5.796666905085473,6.2500669956846195,4.15137114655604,4.076664044059795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.233345,1,1.0,1.0,1.0,1.0,67.00
2026-01-21 05:44:53.634,-0.31991586,-0.7266714,-0.97890663,-0.29855713,-0.2673996,-0.777422,-0.75859934,-0.33228162,0.30923596,-0.63881063,-0.6533595,0.47819695,-0.18299247,-0.6625524,-0.68359154,-0.11456105,-0.6293185,-0.9272975,-0.9759715,-0.5805357,724.3362,720.2649,723.6282,729.46954,488.5552,482.00574,489.35178,558.8293,-0.33367919921875,-0.1258544921875,0.95355224609375,0.127105712890625,-1.3458251953125,0.2392578125,5.77536561523973,6.232244713062967,4.128513458741626,4.051242877238156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.085526,1,1.0,1.0,1.0,1.0,67.00
2026-01-21 05:44:54.635,-0.4681265,-0.93459517,-0.7480294,-0.24224174,-0.10344676,-0.77125984,-0.82936406,-0.12568004,0.47780463,-0.32451016,-0.6243462,0.78362286,-0.056824423,-0.70242095,-0.7936746,0.0014730674,-0.7470382,-1.0027426,-1.0098776,-0.5711462,727.61096,719.9109,719.8224,726.1948,770.71356,768.8549,768.8549,1450.0,-0.33428955078125,-0.13555908203125,0.95343017578125,0.112152099609375,-0.575714111328125,0.43365478515625,5.7737176644493715,6.227209307870205,4.125888944519944,4.044864697327325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.14668,1,1.0,1.0,1.0,1.0,67.00
