TimeStamp,Delta_TP9,Delta_AF7,Delta_AF8,Delta_TP10,Theta_TP9,Theta_AF7,Theta_AF8,Theta_TP10,Alpha_TP9,Alpha_AF7,Alpha_AF8,Alpha_TP10,Beta_TP9,Beta_AF7,Beta_AF8,Beta_TP10,Gamma_TP9,Gamma_AF7,Gamma_AF8,Gamma_TP10,RAW_TP9,RAW_AF7,RAW_AF8,RAW_TP10,AUX_1,AUX_2,AUX_3,AUX_4,Accelerometer_X,Accelerometer_Y,Accelerometer_Z,Gyro_X,Gyro_Y,Gyro_Z,Optics1,Optics2,Optics3,Optics4,Optics5,Optics6,Optics7,Optics8,Optics9,Optics10,Optics11,Optics12,Optics13,Optics14,Optics15,Optics16,Heart_Rate,HeadBandOn,HSI_TP9,HSI_AF7,HSI_AF8,HSI_TP10,Battery,Elements
2026-01-17 06:39:50.325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/event/connected MuseS-0465
2026-01-17 07:03:52.361,-0.13979684,-0.6126164,-0.46588147,-0.3767884,0.035435036,-0.25062925,-0.9625082,-0.06359802,0.38309023,-0.59462017,-0.6436917,0.17106088,0.07204865,-0.62898916,-0.6879569,0.028369855,-0.23569821,-0.7973563,-0.7177216,-0.3380146,729.7351,724.1592,725.6638,725.5753,507.40707,487.93567,521.12555,485.723,-0.29071044921875,-0.09283447265625,0.96881103515625,0.037384033203125,-0.082244873046875,0.022430419921875,6.209783754142527,6.375921607896431,4.397617719285697,4.164188541592161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.446815,1,1.0,1.0,1.0,1.0,94.81
2026-01-17 07:03:53.366,0.030925963,-0.54383856,-0.6458388,-0.044725,-0.076798886,-0.549104,-1.0229709,-0.18794253,0.48370028,-0.595488,-0.58305454,0.7085162,0.03874662,-0.6763408,-0.799299,-0.05747727,-0.29792586,-0.9097831,-0.8656109,-0.41219246,721.14996,722.8316,724.4247,730.8857,744.2501,744.0731,728.4075,1140.2277,-0.2889404296875,-0.093017578125,0.97064208984375,-0.037384033203125,-0.575714111328125,-0.16448974609375,6.204443172877476,6.370397920988007,4.392490761271249,4.160953675225902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.920265,1,1.0,1.0,1.0,1.0,94.81
2026-01-17 07:03:54.380,0.27601615,-0.41450655,-0.8305265,0.1268695,0.013294651,-0.79192823,-1.0497301,0.021979066,0.45697725,-0.36413458,-0.5912226,0.7639333,0.1376883,-0.37106603,-0.49268872,0.09429044,-0.13910642,-0.49986178,-0.59991974,-0.3160002,723.5397,722.30054,724.3362,723.8937,744.5157,751.6847,748.0559,1187.3131,-0.291748046875,-0.08978271484375,0.97027587890625,0.059814453125,-0.538330078125,0.11962890625,6.195837207638939,6.36069332188923,4.386143098967646,4.155735164389767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.65681,1,1.0,1.0,1.0,1.0,94.81
2026-01-17 07:03:55.388,0.37991464,0.18686147,-0.7462394,0.06797254,0.039109517,-0.8095639,-0.9945063,0.07203927,0.18707576,-0.36521366,-0.56842566,0.40948567,0.29653803,-0.18540522,-0.3454236,0.1684836,0.06701775,-0.32581946,-0.36240995,-0.038961757,718.5833,722.9201,726.4603,723.8937,749.0295,755.6675,766.3767,1272.8102,-0.290771484375,-0.09771728515625,0.971923828125,0.10467529296875,-0.306549072265625,0.04486083984375,6.161718522757075,6.328863457549532,4.350284910473738,4.124546169801874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.315224,1,1.0,1.0,1.0,1.0,94.81
2026-01-17 07:03:56.398,0.066962264,-0.119705744,-0.6775621,-0.075110465,-0.14201482,-0.7680342,-0.7894342,-0.3989437,0.010125177,-0.49956438,-0.6150215,0.24902976,0.18583275,-0.27046856,-0.3709461,0.184333,-0.18340819,-0.41155553,-0.48364246,-0.07708671,717.3442,720.0879,725.7523,730.7087,754.42834,756.72955,760.3583,1245.4618,-0.29193115234375,-0.09295654296875,0.9705810546875,-0.022430419921875,-0.426177978515625,-0.179443359375,6.152471687766731,6.316107097727869,4.3428691319171255,4.116855732780202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.600563,1,1.0,1.0,1.0,1.0,94.80
2026-01-17 07:03:57.412,0.0028790894,-0.14644998,-0.89361024,-0.14479867,-0.0047074044,-0.5895941,-0.5058108,0.040137447,-0.1641247,-0.36403894,-0.4477445,0.027390976,0.07284905,-0.37691194,-0.32179496,0.122821525,-0.15337367,-0.420328,-0.5312582,-0.15134043,718.9373,721.94653,728.67303,717.52124,754.7824,768.6779,759.56177,1230.4156,-0.2918701171875,-0.0958251953125,0.9697265625,0.11962890625,-0.545806884765625,0.037384033203125,6.142645018239039,6.3093321889230625,4.335422835753284,4.111179457835634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.425426,1,1.0,1.0,1.0,1.0,94.80
2026-01-17 07:03:58.424,0.4687458,-0.31548455,-0.8443836,0.1006015,0.011554647,-0.51332235,-0.15785617,0.18823302,0.05355979,-0.37625813,-0.45226124,0.60415566,0.118858695,-0.33529532,-0.3020697,0.18969013,0.0022490777,-0.4345443,-0.35063913,0.014331114,723.8052,726.0178,726.7259,718.49475,752.1272,762.0399,767.0848,1242.01,-0.29144287109375,-0.09185791015625,0.96905517578125,0.1495361328125,-0.59814453125,0.127105712890625,6.1375485778318195,6.302923491405002,4.332676251102687,4.10647974632239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.26858,1,1.0,1.0,1.0,1.0,94.80
2026-01-17 07:03:59.438,0.20176575,-0.5437863,-0.96983355,0.11495828,0.09757638,-0.4268652,-0.530806,0.06518399,0.24475121,-0.6091337,-0.61257136,0.7078809,0.027797699,-0.41374183,-0.37061605,0.11854181,-0.2304763,-0.5924298,-0.4724699,-0.12966959,715.39703,724.1592,725.13275,717.52124,636.8034,627.51025,675.6577,1230.1501,-0.29022216796875,-0.09747314453125,0.974609375,0.097198486328125,-0.10467529296875,0.059814453125,6.123388408077629,6.287878311041175,4.314457239587059,4.091159907493503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.2903,1,1.0,1.0,1.0,1.0,94.80
2026-01-17 07:04:00.467,0.055180307,-0.79470104,-0.57094526,-0.022785157,0.14507844,-0.41023082,-0.48808745,0.0615641,0.31673637,-0.35200423,-0.45095894,0.6962508,0.019838035,-0.7058478,-0.5271719,0.027300116,-0.19292094,-0.63359857,-0.7180999,-0.13116696,721.41547,721.76953,724.60175,721.41547,556.1741,528.02905,568.565,664.8599,-0.287841796875,-0.094482421875,0.97357177734375,0.22430419921875,-0.19439697265625,0.37384033203125,6.113958467443912,6.277624395012278,4.303409865770212,4.081943590110388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.699364,1,1.0,1.0,1.0,1.0,94.80
2026-01-17 07:04:01.469,0.0068296557,-0.8139638,-0.7238618,-0.2585915,0.06850112,-0.5511043,-0.5785022,0.052453145,0.30485493,-0.34805852,-0.46557286,0.5119073,0.10117813,-0.6226617,-0.6127716,0.095789544,-0.09243242,-0.5726178,-0.8290856,-0.17304665,720.4419,721.14996,723.8052,720.61896,810.0989,808.41724,788.94586,1203.5098,-0.29022216796875,-0.097900390625,0.97509765625,0.082244873046875,-0.25421142578125,-0.261688232421875,6.105230431776459,6.272222778532771,4.28958538969554,4.072208473404382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.048985,1,1.0,1.0,1.0,1.0,94.80
2026-01-17 07:04:02.483,-3.538003E-4,-0.9474799,-0.7101816,0.21262464,0.13240206,-0.7067944,-0.8076922,0.15865745,0.35275704,-0.6031802,-0.4704893,0.60892236,0.107839726,-0.43271604,-0.59905344,0.33204663,-0.19237871,-0.6890297,-0.72171384,-0.13517572,713.80396,717.96375,718.05225,712.8304,616.2699,620.69525,698.8464,874.3545,-0.29290771484375,-0.10260009765625,0.9713134765625,0.201873779296875,-0.351409912109375,0.097198486328125,6.121801492501729,6.285375867248408,4.311680137329232,4.091007319457359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.24552,1,1.0,1.0,1.0,1.0,94.76
2026-01-17 07:04:03.500,0.0018993474,-1.1802007,-0.9739882,-0.06298639,0.00315942,-0.9273074,-1.0083026,0.1811922,0.35275704,-0.43174314,-0.57530427,0.27582255,0.05839272,-0.30943108,-0.4470971,0.35187376,-0.2644088,-0.54540014,-0.60131013,-0.033761308,723.9822,722.12354,722.8316,721.06146,786.9102,789.21136,818.5955,1402.3835,-0.28973388671875,-0.09906005859375,0.97161865234375,0.082244873046875,-0.1495361328125,-0.2093505859375,6.105566125455976,6.273687623679756,4.293430608206375,4.077213360989915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.62107,1,1.0,1.0,1.0,1.0,94.76
2026-01-17 07:04:04.513,-0.34214312,-0.68192047,-0.73368824,-0.5068947,-0.2904689,-0.5186775,-0.7927482,-0.022715466,0.11780571,-0.36161378,-0.37882733,0.2164565,-0.072464995,-0.24939609,-0.37459022,0.22543019,-0.03799798,-0.35828096,-0.5403152,-0.13579936,718.14075,718.6718,723.5397,727.69946,782.9274,786.37915,826.6496,1401.233,-0.2884521484375,-0.09478759765625,0.9737548828125,-0.0299072265625,-0.246734619140625,-0.52337646484375,6.092687695205398,6.263098013971342,4.278446463057006,4.065219941348974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.209293,1,1.0,1.0,1.0,1.0,94.76
2026-01-17 07:04:05.525,0.016411249,-0.23004273,-0.56809336,-0.45177472,-0.038588952,-0.39695033,-0.698468,-0.09676587,0.18755749,-0.38424042,-0.32796857,0.28115225,-0.007091049,-0.33603287,-0.43003768,0.10971789,-0.06411914,-0.36791503,-0.4941416,-0.06962173,718.7603,722.21204,719.5569,716.0166,789.91943,808.15173,820.63116,1450.0,-0.29083251953125,-0.1019287109375,0.97271728515625,-0.0897216796875,-0.28411865234375,-0.538330078125,6.086614691366855,6.25806260877858,4.271549483823284,4.061374722838138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.757298,1,1.0,1.0,1.0,1.0,94.76
2026-01-17 07:04:06.528,0.17719314,-0.16333589,-0.5905866,-0.45107147,-0.1323523,-0.43962553,-0.79665595,-0.19977902,0.21343565,-0.34465417,-0.3130792,0.3791635,0.069146276,-0.3646394,-0.47612572,0.11402069,-0.08728341,-0.42157966,-0.43226328,0.10229687,721.41547,719.7339,726.6374,726.3718,776.3779,766.6423,755.8445,1342.6417,-0.29193115234375,-0.0919189453125,0.97222900390625,-0.0,-0.3289794921875,-0.04486083984375,6.088018501299382,6.261327992752069,4.272037765538946,4.062564909520063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.938698,1,1.0,1.0,1.0,1.0,94.76
2026-01-17 07:04:07.531,0.12431447,-0.59236974,-0.5588943,-0.10709813,-0.31655088,-0.5856199,-0.57616377,-0.20084561,0.26981884,-0.3074633,-0.33704826,0.32483852,0.003451504,-0.3894079,-0.4170208,0.07635717,-0.15084025,-0.52504444,-0.54108393,0.012202103,726.6374,726.0178,721.5925,724.69025,781.95386,775.05035,769.2974,1367.0696,-0.291259765625,-0.090576171875,0.97186279296875,0.13458251953125,-0.306549072265625,0.34393310546875,6.077734067663258,6.25299668597859,4.259433993753428,4.053684285816465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.668255,1,1.0,1.0,1.0,1.0,94.76
2026-01-17 07:04:08.543,-0.21606576,-0.43777198,-0.7512448,-0.05982648,-0.20443606,-0.7603503,-0.7461518,-0.31613383,0.16471346,-0.4511876,-0.50666475,0.03752245,0.0026369966,-0.60936123,-0.4324292,0.07288208,-0.19888665,-0.47439238,-0.6755811,-0.07700487,721.681,722.5661,722.21204,721.76953,647.5127,639.10455,625.29755,1197.0488,-0.2923583984375,-0.09991455078125,0.97564697265625,0.321502685546875,-0.9271240234375,-0.067291259765625,6.068517750280142,6.2465574708533005,4.246280905037789,4.0453529790429865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.061497,1,1.0,1.0,1.0,1.0,94.75
2026-01-17 07:04:09.547,-0.3476338,-0.4581888,-0.67218786,-0.31549498,-0.32816824,-0.8616023,-0.8090826,-0.36930913,0.10121745,-0.659668,-0.6008865,0.089665554,0.074326046,-0.5993957,-0.61296576,0.05172871,-0.33991352,-0.6989058,-0.8363909,-0.19309972,726.5489,725.6638,724.1592,731.50525,528.11755,513.4255,521.03705,778.94464,-0.29193115234375,-0.09173583984375,0.97021484375,0.127105712890625,-0.6280517578125,0.19439697265625,6.067083422740386,6.248602150537635,4.243442767565505,4.045963331187564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.16108,1,1.0,1.0,1.0,1.0,94.75
2026-01-17 07:04:10.553,0.0311799,-0.60624266,-0.5912495,0.23924543,0.08243226,-0.4497157,-1.0605267,-0.096611835,0.20500372,-0.43579698,-0.7279337,0.28516966,0.03653093,-0.5719795,-0.7329898,-0.04085488,-0.35851046,-0.8927947,-0.9758188,-0.16580938,727.96497,724.77875,722.30054,722.9201,505.0174,474.04016,518.29333,591.75366,-0.29541015625,-0.0970458984375,0.9697265625,0.2691650390625,0.127105712890625,0.067291259765625,6.075201106263262,6.258398302458098,4.253666165987173,4.056400352859834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.22336,1,1.0,1.0,1.0,1.0,94.75
2026-01-17 07:04:11.567,0.06575099,-0.5921206,-0.49861574,0.348409,0.055111114,-0.49613205,-1.1963049,0.0400393,0.22579569,-0.57091326,-0.70921284,0.43652317,0.12444692,-0.5110145,-0.5434325,0.14541209,-0.16592276,-0.7594918,-0.72216994,-0.12563469,721.5925,723.7167,722.7431,717.3442,773.5458,775.13885,769.3859,1450.0,-0.2940673828125,-0.09912109375,0.9708251953125,0.13458251953125,-0.321502685546875,-0.0897216796875,6.0745907541186845,6.259283313067735,4.250950098943805,4.0566444937176644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.69212,1,1.0,1.0,1.0,1.0,94.75
2026-01-17 07:04:12.583,-0.4788552,-0.8115963,-0.76092887,-0.18093924,-0.12903863,-0.6313227,-0.75559086,-0.13092771,0.2519848,-0.56577104,-0.65358156,0.3801714,0.014130173,-0.5289878,-0.60072625,0.15506001,-0.18813375,-0.67763466,-0.7518881,-0.09559567,714.15796,723.0086,724.77875,712.6534,755.2249,769.3859,764.7836,1397.5157,-0.29345703125,-0.09716796875,0.972412109375,0.2691650390625,-0.059814453125,0.291595458984375,6.072546074434351,6.258428820065327,4.250034570726939,4.057285363469471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.74936,1,1.0,1.0,1.0,1.0,94.75
2026-01-17 07:04:13.598,0.09218709,-0.8692617,-0.6787142,0.058872204,-0.17632358,-0.8919406,-0.64846504,-0.048362255,0.30535856,-0.3559001,-0.64655733,0.068677686,0.07575256,-0.45198846,-0.48784512,0.15393719,-0.23666695,-0.59192437,-0.6623232,-0.0888716,726.4603,724.3362,725.9293,726.5489,760.62384,761.06635,776.732,1409.0216,-0.2886962890625,-0.103515625,0.97515869140625,-0.067291259765625,-0.291595458984375,-0.2691650390625,6.078374937415063,6.262090932932789,4.256321197816083,4.0633278497007845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.76449,1,1.0,1.0,1.0,1.0,94.73
2026-01-17 07:04:14.604,0.20157464,-0.39963022,-0.5594416,0.12833501,-0.119496256,-0.59688085,-0.73862904,-0.068414144,0.33722112,-0.13942708,-0.37087613,0.24807589,0.046656307,-0.39003134,-0.4850541,0.1048426,-0.045695294,-0.43615243,-0.5748897,-0.1696206,713.89246,726.2833,722.38904,722.5661,791.424,791.6896,777.1745,1445.7517,-0.29156494140625,-0.09771728515625,0.97113037109375,-0.13458251953125,-0.216827392578125,-0.35888671875,6.0779476909138594,6.258825548959302,4.255314116777531,4.059146937510431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.214935,1,1.0,1.0,1.0,1.0,94.73
2026-01-17 07:04:15.613,-0.16484062,-0.5304997,-0.45570156,-0.06718509,-0.7124907,-0.6731572,-0.77408224,-0.105049096,-0.0147183845,-0.4155785,-0.47916004,0.12169171,-8.0162555E-4,-0.3366784,-0.46316445,0.035242677,-0.16928457,-0.49932542,-0.55536115,-0.019835018,725.48676,722.7431,726.3718,726.8144,749.0295,760.71234,757.8801,1390.9662,-0.29132080078125,-0.09130859375,0.97674560546875,0.037384033203125,-0.9869384765625,-0.351409912109375,6.095373244641538,6.27332141239301,4.277073170731708,4.077243878597144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.760693,1,1.0,1.0,1.0,1.0,94.73
2026-01-17 07:04:16.625,-0.09867742,-0.58302695,-0.49583307,-0.023340512,-0.34529325,-0.76300347,-1.3517762,-0.2094909,0.15530503,-0.48949566,-0.7111419,0.06392296,0.069768846,-0.4986143,-0.5346934,-0.09903628,-0.17010131,-0.6416568,-0.7365774,-0.02798696,723.8937,722.7431,721.85803,722.12354,569.8041,574.93744,594.2318,652.91156,-0.28790283203125,-0.09478759765625,0.97344970703125,0.10467529296875,-1.173858642578125,-0.5682373046875,6.1028195408053785,6.278082159120712,4.284305843644947,4.0815163436091835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.150635,1,1.0,1.0,1.0,1.0,94.73
2026-01-17 07:04:17.642,-0.18721777,-0.58406174,-1.0607731,-0.19396712,-0.32421312,-0.6489714,-1.256595,-0.4666113,0.26520464,-0.4953868,-0.572526,0.45970282,0.11613758,-0.5316223,-0.5690521,-0.0042343833,-0.18939583,-0.62629306,-0.7126627,-0.062900044,721.504,722.21204,721.5925,722.8316,704.24524,696.27966,685.3049,992.51056,-0.2972412109375,-0.0972900390625,0.96380615234375,0.665435791015625,-0.471038818359375,0.456085205078125,6.161932146007677,6.318182295019431,4.353885988126743,4.125034451517536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.222973,1,1.0,1.0,1.0,1.0,94.73
2026-01-17 07:04:18.657,-0.09120848,-0.80965215,-0.88510543,-0.25983688,-0.26575089,-0.7913642,-0.830551,-0.010971342,0.18488435,-0.54791695,-0.5382141,0.7006496,0.02683124,-0.58154535,-0.57382727,0.11075237,-0.2176217,-0.569366,-0.830894,-0.21640909,722.5661,719.0258,722.38904,728.319,773.5458,776.8205,747.5249,1168.3727,-0.294677734375,-0.09326171875,0.9705810546875,0.216827392578125,-0.418701171875,0.0299072265625,6.14554419092578,6.305822664091743,4.336124740719548,4.113498795985027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.41352,1,1.0,1.0,1.0,1.0,94.73
2026-01-17 07:04:19.658,-0.12300402,-0.95552015,-0.8133848,-0.3337094,-0.36721173,-0.7646405,-0.7394071,0.06318761,0.116714895,-0.55709404,-0.7445355,0.5463135,0.065453105,-0.7198123,-0.81224287,0.1981699,-0.27814043,-0.94131947,-0.9779521,-0.21432862,720.1764,722.38904,723.3626,724.86725,790.893,791.247,759.65027,1242.895,-0.2958984375,-0.10107421875,0.96710205078125,-0.07476806640625,-0.35888671875,-0.2392578125,6.140417232911332,6.304632477409818,4.332035381350881,4.1120949860525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.643738,1,1.0,1.0,1.0,1.0,94.68
2026-01-17 07:04:20.668,0.07402308,-0.9557142,-0.8371455,-0.0667629,-0.05289755,-0.5409201,-0.65847623,-3.112789E-4,0.48370314,-0.5665089,-0.6575171,0.54423535,0.09200703,-0.6529575,-0.60576856,0.15665516,-0.2681735,-0.7428998,-0.8573218,-0.21102054,725.7523,722.5661,725.5753,726.1948,769.8285,796.99994,757.9686,1432.3872,-0.29443359375,-0.09539794921875,0.972412109375,0.067291259765625,-0.34393310546875,-0.19439697265625,6.15115943065589,6.315252604725461,4.347080561714708,4.124820828266934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.509083,1,1.0,1.0,1.0,1.0,94.68
2026-01-17 07:04:21.669,-0.17185368,-0.69853306,-0.875542,0.12562187,-0.099331915,-0.66524243,-0.69830483,0.20198718,0.42422384,-0.43234777,-0.55075395,0.5810818,0.10381942,-0.45851257,-0.4286192,0.16217373,-0.16506952,-0.47295758,-0.5808564,-0.11795461,724.3362,725.6638,727.2569,730.4431,750.18005,749.73755,746.99384,1255.1975,-0.29296875,-0.09564208984375,0.9727783203125,0.2691650390625,-0.186920166015625,0.10467529296875,6.136083732684834,6.304632477409818,4.329624490379802,4.113010514269366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.10663,1,1.0,1.0,1.0,1.0,94.68
2026-01-17 07:04:22.674,0.016960645,-0.47740617,-0.6619766,-0.14451087,0.12224979,-0.64395267,-0.62355065,-0.13507834,0.50721085,-0.33886534,-0.37461245,0.13720189,0.20315321,-0.29022878,-0.35197112,0.32777858,-0.019954585,-0.3213235,-0.38343167,0.031180415,724.2477,723.1856,725.22125,726.5489,765.40314,760.53534,746.63983,1266.2607,-0.2908935546875,-0.102294921875,0.97308349609375,0.261688232421875,-0.112152099609375,0.127105712890625,6.120672341034261,6.294744772667668,4.316013637555731,4.103702644064564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.46028,1,1.0,1.0,1.0,1.0,94.68
2026-01-17 07:04:23.691,0.14615591,-0.6687501,-0.79667246,-0.27838677,0.116327226,-0.73242605,-0.6494629,-0.13754769,0.5694929,-0.43118766,-0.38713172,0.041171066,0.09841884,-0.38754183,-0.40598404,0.2011982,-0.080352195,-0.2850165,-0.45768356,0.011510777,716.7247,719.0258,722.12354,725.22125,756.55255,750.9766,755.756,1339.1016,-0.29296875,-0.1007080078125,0.971435546875,-0.022430419921875,-0.396270751953125,-0.6280517578125,6.118566626135469,6.292791645805021,4.316837612950909,4.105045418782634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.24246,1,1.0,1.0,1.0,1.0,94.68
2026-01-17 07:04:24.694,0.1036096,-0.5287464,-0.765421,0.061035987,-0.13535357,-1.0212442,-0.6537287,-0.15334103,0.23269568,-0.5445059,-0.50617236,0.17966953,0.05528408,-0.43282658,-0.6240574,0.11342579,-0.040215366,-0.43519822,-0.5914695,-0.029286373,728.58453,724.51324,723.6282,726.3718,759.2962,758.9422,761.5089,1291.3081,-0.294677734375,-0.09600830078125,0.97052001953125,-0.01495361328125,-0.2691650390625,-0.500946044921875,6.11078463629211,6.285986219392986,4.309086140714779,4.100620365734449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.278423,1,1.0,1.0,1.0,1.0,94.68
2026-01-17 07:04:25.711,0.049132176,-0.6255995,-0.64974713,0.27441,-0.24145688,-0.81583583,-0.65586483,-0.12894383,0.075854115,-0.31719488,-0.30307007,0.2750484,0.12703754,-0.30285236,-0.42422268,0.19110812,0.07688031,-0.22899823,-0.31125435,0.10640095,723.4511,723.3626,723.4511,722.03503,756.464,751.5077,729.38104,1205.8994,-0.29156494140625,-0.09356689453125,0.9744873046875,0.037384033203125,-0.396270751953125,0.37384033203125,6.08807953651384,6.26502062322676,4.282108575924469,4.078281477242925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.79048,1,1.0,1.0,1.0,1.0,94.66
2026-01-17 07:04:26.727,-0.06755872,-0.9135112,-0.8563345,-0.3589451,-0.050492153,-0.6917254,-0.77735823,-0.22266898,0.057638545,-0.32587928,-0.30026844,0.36967692,0.1225973,-0.22807874,-0.4503483,0.17795755,0.025809279,-0.26307914,-0.38208577,-0.008867474,732.03625,725.04425,726.9914,731.3282,742.0375,736.8156,709.55566,1167.6647,-0.294189453125,-0.09844970703125,0.9697265625,0.0897216796875,-0.79254150390625,-0.231781005859375,6.073705743509048,6.251684428867749,4.2691385928522045,4.0680885964284865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.88488,1,1.0,1.0,1.0,1.0,94.66
2026-01-17 07:04:27.740,0.30212212,-0.77614427,-0.7570154,-0.16496184,0.2299192,-0.6495081,-0.62476134,-0.15537108,0.4842389,-0.35821155,-0.5245037,0.3343798,0.06563256,-0.45200667,-0.5332097,0.0023871812,-0.106825,-0.6489725,-0.6736425,-0.14735425,719.0258,723.6282,723.0971,721.5925,749.295,761.24335,762.3054,1291.7506,-0.2921142578125,-0.0992431640625,0.97021484375,0.28411865234375,-0.276641845703125,0.650482177734375,6.076269222516272,6.2509520062942565,4.272098800753404,4.0686379133586055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.728416,1,1.0,1.0,1.0,1.0,94.66
2026-01-17 07:04:28.747,0.06917966,-0.78733873,-0.87809175,0.027276808,0.06446373,-0.5504985,-0.59581834,-0.40175742,0.36774558,-0.35498777,-0.5437107,0.24417184,0.25577837,-0.4267225,-0.41661227,0.123843156,-0.15917704,-0.64786315,-0.6877539,-0.10938958,731.1512,725.48676,726.1948,729.11554,519.798,489.26328,523.4267,684.0658,-0.29351806640625,-0.0936279296875,0.97027587890625,0.157012939453125,-0.85235595703125,-0.22430419921875,6.06830412702954,6.243047946021982,4.263004553799203,4.0598183248694655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.328865,1,1.0,1.0,1.0,1.0,94.66
2026-01-17 07:04:29.751,-0.2987509,-0.8463476,-0.67679,0.047622498,-0.015365558,-0.70629495,-1.0095545,-0.31097233,0.44890726,-0.54336,-0.68945616,0.424313,0.18472391,-0.6404502,-0.6171232,-0.012297655,-0.25261676,-0.7812365,-0.859509,-0.21671768,728.93854,723.6282,721.681,719.9994,766.3767,771.15607,774.4308,1291.0426,-0.29461669921875,-0.09521484375,0.97119140625,0.2392578125,-0.2392578125,0.0897216796875,6.062810957728345,6.236028896359345,4.25720620842572,4.053867391459838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.11766,1,1.0,1.0,1.0,1.0,94.66
