TimeStamp,Delta_TP9,Delta_AF7,Delta_AF8,Delta_TP10,Theta_TP9,Theta_AF7,Theta_AF8,Theta_TP10,Alpha_TP9,Alpha_AF7,Alpha_AF8,Alpha_TP10,Beta_TP9,Beta_AF7,Beta_AF8,Beta_TP10,Gamma_TP9,Gamma_AF7,Gamma_AF8,Gamma_TP10,RAW_TP9,RAW_AF7,RAW_AF8,RAW_TP10,AUX_1,AUX_2,AUX_3,AUX_4,Accelerometer_X,Accelerometer_Y,Accelerometer_Z,Gyro_X,Gyro_Y,Gyro_Z,Optics1,Optics2,Optics3,Optics4,Optics5,Optics6,Optics7,Optics8,Optics9,Optics10,Optics11,Optics12,Optics13,Optics14,Optics15,Optics16,Heart_Rate,HeadBandOn,HSI_TP9,HSI_AF7,HSI_AF8,HSI_TP10,Battery,Elements
2026-01-13 05:42:20.067,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/event/connected MuseS-0465
2026-01-13 06:09:36.777,0.17099324,-6.858177E-4,-0.09826083,0.31658837,0.039210502,-0.45009142,-0.8650061,0.08120687,0.45410547,-0.28545207,-0.5517622,0.36212304,-0.15511094,-0.6137165,-0.72649914,-0.08666409,-0.57200223,-0.92198414,-0.6577639,-0.41047022,727.4339,727.61096,730.0891,736.7271,751.7732,759.65027,746.55133,1201.0316,-0.25836181640625,-0.0771484375,0.98101806640625,-0.07476806640625,-0.186920166015625,-0.112152099609375,5.600652313854517,6.123510478506544,3.7814977469422786,3.915988841999857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.91445,1,1.0,1.0,1.0,1.0,82.68
2026-01-13 06:09:37.793,-0.28246358,-0.26148903,-0.51826537,-0.10698738,-0.20428021,-0.60032696,-0.90482,-0.17351183,0.18844856,-0.33143148,-0.44516724,0.4373327,-0.1487752,-0.46438217,-0.5455024,0.05450518,-0.4262361,-0.72204745,-0.76490843,-0.3065825,721.504,720.0879,725.22125,722.12354,758.32263,766.4652,771.59863,1285.4667,-0.26373291015625,-0.07574462890625,0.9837646484375,0.04486083984375,-0.560760498046875,-0.299072265625,5.634648928307465,6.144842285959516,3.8179662875807643,3.9370154733805403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.69898,1,1.0,1.0,1.0,1.0,82.68
2026-01-13 06:09:38.806,-0.24535841,-0.42166203,-0.6305616,0.022580493,-0.018824477,-0.47391197,-0.9800867,-0.14123932,0.24653208,-0.29543275,-0.6182126,0.35154772,-0.17001472,-0.36509007,-0.46326885,0.014149649,-0.5440408,-0.65694565,-0.8701057,-0.3473087,717.60974,723.4511,723.8052,712.1223,743.5421,737.4351,736.28455,1053.934,-0.26019287109375,-0.07525634765625,0.98492431640625,0.246734619140625,-0.538330078125,0.456085205078125,5.618413561261712,6.134130605822187,3.80231075507236,3.925388265026345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.36185,1,1.0,1.0,1.0,1.0,82.64
2026-01-13 06:09:39.809,-0.1655376,-0.52866524,-0.86328214,0.17261463,-0.015504523,-0.47520852,-0.8558855,0.109596066,0.2581021,-0.26218963,-0.19225854,0.36843446,-0.0018668737,-0.32728368,-0.3599641,0.09307432,-0.4330766,-0.5648391,-0.5945659,-0.29716218,728.496,729.5581,729.11554,738.1432,764.16406,775.9354,782.9274,1326.0026,-0.2603759765625,-0.0794677734375,0.9825439453125,0.112152099609375,-0.261688232421875,-0.28411865234375,5.614507307536418,6.130163316882435,3.7966649977350215,3.922824786019121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.99037,1,1.0,1.0,1.0,1.0,82.64
2026-01-13 06:09:40.820,0.10327525,-0.40709817,-0.87616765,-0.082620375,0.12587647,-0.6885315,-0.7430005,0.13923131,0.1917275,-0.030972162,-0.18983115,0.34630767,-0.1029544,-0.24228646,-0.42337483,0.09252823,-0.46585113,-0.5285659,-0.4543015,-0.17304537,719.7339,722.12354,718.40625,708.405,510.77032,477.4919,528.47156,505.54843,-0.264892578125,-0.08538818359375,0.98162841796875,0.142059326171875,-0.441131591796875,0.059814453125,5.632024414085783,6.144933838781203,3.818240946045824,3.938114107240779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.01476,1,1.0,1.0,1.0,1.0,82.64
2026-01-13 06:09:41.836,0.0024407243,-0.3385689,-0.48539805,-0.26591146,-0.26325423,-0.6678722,-0.7443916,0.15267093,0.10644123,-0.030200941,-0.6806595,0.33592886,-0.2557201,-0.27644962,-0.45601907,-0.021135082,-0.49156028,-0.59782004,-0.48895043,-0.28971344,717.1672,718.22925,717.3442,700.882,614.49976,602.3744,615.2963,688.75665,-0.261474609375,-0.07440185546875,0.982666015625,0.351409912109375,-0.635528564453125,0.426177978515625,5.669164342083303,6.168310325918508,3.8566015783324987,3.9625281930238656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.039516,1,1.0,1.0,1.0,1.0,82.64
2026-01-13 06:09:42.846,-0.030929402,-0.28470078,-0.33761197,-0.15516885,0.047526874,-0.4056211,-0.96631026,-0.09040377,-0.06633846,-0.46238518,-0.59877574,0.34463018,-0.19112195,-0.4056587,-0.44281793,-0.099851854,-0.44613189,-0.74109745,-0.5301414,-0.2761957,731.77075,724.1592,723.0971,725.8408,623.3504,606.3572,586.8858,984.9875,-0.2591552734375,-0.0753173828125,0.98681640625,-0.037384033203125,-0.590667724609375,-0.1495361328125,5.668340366688124,6.16879860763417,3.8549231099349117,3.9641761438142242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.34958,1,1.0,1.0,1.0,1.0,82.64
2026-01-13 06:09:43.863,0.040642455,-0.36295834,-0.44479573,-0.22094622,0.062349252,-0.4495745,-0.9516374,-0.084574275,0.2144433,-0.24054123,-0.4606369,0.37677464,-0.09913803,-0.56024283,-0.5697564,-0.022123372,-0.40710235,-0.800666,-0.7476642,-0.33424857,732.03625,726.3718,726.1063,728.05347,800.7172,796.91144,754.6054,1209.2627,-0.26055908203125,-0.0721435546875,0.9801025390625,0.1495361328125,-0.28411865234375,0.246734619140625,5.664922394678492,6.165502706053453,3.8524206661421454,3.959445914693751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.85243,1,1.0,1.0,1.0,1.0,82.64
2026-01-13 06:09:44.878,-0.034366224,-0.60920703,-0.64108455,-0.030964991,-0.26191258,-0.6740417,-0.7946879,-0.004352247,0.29475582,-0.18054543,-0.45604655,0.5015053,-0.008778685,-0.66841495,-0.6192557,0.09456648,-0.44652733,-0.88467455,-0.7310385,-0.4562463,724.77875,726.8144,724.86725,733.8949,497.9369,486.9621,528.7371,508.64615,-0.25506591796875,-0.07257080078125,0.983642578125,0.366363525390625,-1.06170654296875,0.231781005859375,5.625615716567723,6.151373053906492,3.816501442433779,3.9476966359106407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.37351,1,1.0,1.0,1.0,1.0,82.64
2026-01-13 06:09:45.891,0.0017817687,-0.2305125,-0.4788702,-0.009200509,-0.23151,-0.56613827,-0.6699284,-0.17853233,0.29189602,-0.21767825,-0.46425077,0.42631978,-0.09950798,-0.5685231,-0.45766234,0.12571247,-0.556491,-0.7718012,-0.67337364,-0.29047576,722.47754,720.4419,718.22925,707.07745,605.1181,586.8858,618.8366,670.0818,-0.2569580078125,-0.072265625,0.9798583984375,0.0299072265625,-1.398162841796875,-0.07476806640625,5.606908423336432,6.142706053453496,3.795169634980807,3.9362525331998186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.464634,1,1.0,1.0,1.0,1.0,82.64
2026-01-13 06:09:46.906,-0.058195326,-0.3907646,-0.65728533,0.019327544,0.05812555,-0.61544704,-0.35010937,0.20442672,0.06504633,-0.19956444,-0.39047316,0.35654628,-0.14386208,-0.38189134,-0.30616647,0.012565452,-0.37606972,-0.5484471,-0.5927125,-0.24697916,726.1063,724.2477,726.4603,740.7099,781.4228,789.29987,804.7,1356.7142,-0.25640869140625,-0.06878662109375,0.98785400390625,0.112152099609375,-0.037384033203125,0.11962890625,5.554540209331712,6.108678921393319,3.7369420403881457,3.897678277662542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.973457,1,1.0,1.0,1.0,1.0,82.64
2026-01-13 06:09:47.919,0.1390755,-0.63340986,-0.74311835,-0.07612849,0.10772571,-0.5324696,-0.3936625,0.14210905,0.14688796,-0.329076,-0.29269388,0.2255072,-0.05773423,-0.27691546,-0.26596493,0.077612825,-0.358118,-0.48912928,-0.47926176,-0.21858026,725.48676,725.48676,723.7167,729.11554,764.07556,771.86414,789.12286,1304.8495,-0.25653076171875,-0.06915283203125,0.9852294921875,0.2392578125,-0.07476806640625,0.246734619140625,5.552770188112438,6.103460410557185,3.7324864697327325,3.8906287103926758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.96538,1,1.0,1.0,1.0,1.0,82.64
2026-01-13 06:09:48.920,-0.052086443,-0.5580855,-0.4938013,0.080104254,0.07508045,-0.5742985,-1.0007768,-0.08557698,0.19153479,-0.23218592,-0.4510452,0.39632592,0.063189134,-0.22650835,-0.32733566,0.1395166,-0.39991543,-0.38140443,-0.55604744,-0.126321,725.6638,724.77875,724.2477,727.3454,785.75964,772.21814,776.732,1355.5637,-0.258056640625,-0.07000732421875,0.98358154296875,-0.022430419921875,0.059814453125,-0.01495361328125,5.562017023102783,6.108068569248743,3.7412755406146436,3.8963049853372436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.05572,1,1.0,1.0,1.0,1.0,82.64
2026-01-13 06:09:49.930,-0.027768662,-0.3336393,-0.45243227,0.12845916,-0.19077529,-0.226697,-1.1367311,0.08305409,0.15226325,-0.03539193,-0.45209724,0.3060341,0.06355934,-0.2704769,-0.4420275,0.078817226,-0.34977338,-0.5307929,-0.7054631,-0.17376198,722.47754,719.1143,731.2397,721.504,768.5009,771.24457,775.13885,1450.0,-0.25933837890625,-0.07269287109375,0.984375,0.022430419921875,-0.605621337890625,0.471038818359375,5.585973344777436,6.118475073313783,3.764194263643516,3.9083594401926423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.467808,1,1.0,1.0,1.0,1.0,82.60
2026-01-13 06:09:50.930,0.0788997,-0.0053031025,-0.107637756,0.2390161,0.112880215,-0.1952695,-0.82252157,0.260168,0.26270738,0.0147887375,-0.5507068,0.29801068,-0.08533183,-0.4572722,-0.5411775,-0.02550197,-0.48858276,-0.65813255,-0.7280716,-0.24336326,738.85126,728.4075,721.23846,736.7271,753.4548,751.3306,760.88934,1279.0057,-0.25128173828125,-0.0738525390625,0.98681640625,0.216827392578125,-0.67291259765625,-0.142059326171875,5.577336861931669,6.1118222349378915,3.755130534296545,3.9021033307107267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.35547,1,1.0,1.0,1.0,1.0,82.60
2026-01-13 06:09:51.944,0.16949059,-0.023622235,-0.32608238,0.18390454,0.17385222,-0.6188208,-0.66759956,0.27276295,0.19318983,-0.14317885,-0.46154436,0.22361128,-0.19850951,-0.5946309,-0.670309,-0.055765785,-0.51661766,-0.6820285,-0.5457148,-0.21092188,716.2821,719.4683,721.85803,705.0418,766.6423,757.43756,754.5169,1147.3967,-0.2491455078125,-0.0712890625,0.98406982421875,0.1495361328125,-0.7177734375,0.321502685546875,5.566258970507594,6.102941611234294,3.7423741744748824,3.8921545907541186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.949253,1,1.0,1.0,1.0,1.0,82.60
2026-01-13 06:09:52.948,0.114203244,0.06931587,-0.4684448,0.3073234,0.22061343,-0.63171595,-1.0733323,0.10695206,0.052634843,-0.14415212,-0.54783225,-6.6869886E-4,-0.25022766,-0.51068646,-0.6784138,-0.14125247,-0.5209669,-0.7408051,-0.7060894,-0.36726078,723.1856,716.3706,720.4419,713.71545,774.0768,763.98706,797.08844,1450.0,-0.24786376953125,-0.06695556640625,0.9896240234375,0.059814453125,-0.515899658203125,0.22430419921875,5.5740714779581815,6.105840783921035,3.748355625491739,3.891818897074601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.80034,1,1.0,1.0,1.0,1.0,82.60
2026-01-13 06:09:53.954,0.28170878,0.24551453,0.051160336,0.0037235024,0.097332254,-0.4726536,-0.5466213,-0.24956575,0.06983894,-0.18334246,-0.46293223,0.19424315,-0.32814413,-0.47178853,-0.4790506,-0.18639943,-0.43540633,-0.72905993,-0.78981745,-0.45408967,716.7247,719.9109,720.3534,714.15796,766.0227,752.92377,763.456,1283.8735,-0.2552490234375,-0.07183837890625,0.982177734375,0.11962890625,-0.179443359375,0.157012939453125,5.59549483823284,6.12015354171137,3.7716710774145863,3.907199771117946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.775707,1,1.0,1.0,1.0,1.0,82.60
2026-01-13 06:09:54.963,0.07119725,-0.0378375,-0.049300943,-0.18811442,-0.048668087,-0.5239626,-0.57352245,-0.10388652,0.33711803,-0.19554006,-0.49464262,0.29082575,-0.1181833,-0.47427103,-0.434,-0.06860811,-0.42871386,-0.5842581,-0.6418975,-0.43227652,720.97296,728.85004,728.67303,724.3362,740.7099,759.0307,754.9594,1231.2123,-0.2537841796875,-0.076416015625,0.98760986328125,-0.082244873046875,-0.471038818359375,-0.411224365234375,5.624974846815917,6.138219965190855,3.803470424147057,3.9274024271034498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.574764,1,1.0,1.0,1.0,1.0,82.60
2026-01-13 06:09:55.971,-0.24904203,-0.60729325,-0.59982353,-0.22320518,-0.055505753,-0.89987475,-0.7625278,-0.013370537,0.41249558,-0.23015748,-0.73811185,0.3624228,-0.101337746,-0.4038153,-0.6183124,0.107689746,-0.41225287,-0.5820236,-0.48253578,-0.2828286,725.48676,726.9914,721.681,731.68225,767.96985,770.094,819.6576,1421.4125,-0.24822998046875,-0.0711669921875,0.987060546875,0.246734619140625,-0.67291259765625,0.261688232421875,5.6680657082230645,6.1629392270462295,3.8514746203180508,3.9547462031805067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.52838,1,1.0,1.0,1.0,1.0,82.60
2026-01-13 06:09:56.985,-0.08547776,-0.5033759,-0.36490953,-0.11314997,-0.020652303,-0.34861276,-0.54767317,0.2140077,0.1545527,0.061681967,-0.49369016,0.18593048,-0.15147635,-0.31366906,-0.37442434,0.02559737,-0.44147265,-0.49144024,-0.46916848,-0.22610678,720.2649,719.2913,719.7339,713.4499,748.2329,753.80884,762.748,1268.2079,-0.251708984375,-0.07440185546875,0.98846435546875,-0.04486083984375,-0.201873779296875,-0.291595458984375,5.653539327182128,6.15115943065589,3.8322790453710986,3.9396705052094507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.92653,1,1.0,1.0,1.0,1.0,82.60
2026-01-13 06:09:57.999,-0.056389906,-0.61956793,-0.36770302,-0.050898764,-0.04015353,-0.25434577,-0.5879438,0.15607606,0.16644408,0.0507669,-0.38368946,0.093335636,0.0058135916,-0.348966,-0.31632972,-0.06796609,-0.6721071,-0.59649354,-0.58919734,-0.21810107,731.1512,734.1604,723.8937,730.3546,757.6146,751.6847,740.9754,1341.0487,-0.25726318359375,-0.072509765625,0.98101806640625,-0.0,-0.112152099609375,-0.16448974609375,5.658788355625492,6.151250983477577,3.8377722146722935,3.940677586248003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.03608,1,1.0,1.0,1.0,1.0,82.60
2026-01-13 06:09:59.005,0.33955923,0.47669378,0.06440425,0.25528252,-0.15411124,-0.39034414,-0.624866,-0.11515202,0.23962338,-0.3490146,-0.48553148,0.096760035,-0.09017679,-0.4089656,-0.5347981,-0.14387843,-0.6076297,-0.84264934,-0.8446963,-0.31401935,729.9121,722.21204,731.50525,739.02826,779.5642,779.29865,798.8586,1449.2035,-0.25360107421875,-0.06488037109375,0.98699951171875,-0.022430419921875,-0.25421142578125,0.097198486328125,5.665746370073672,6.158453138783587,3.8440283241542095,3.9455298857973915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.829178,1,1.0,1.0,1.0,1.0,82.60
2026-01-13 06:10:00.012,0.2141697,0.17729194,-0.37153172,0.12059067,-0.1588248,-0.34205574,-0.77712333,-0.28066584,0.22049472,-0.23710155,-0.66097134,0.06977575,-0.113386214,-0.50575894,-0.5090844,-0.19909364,-0.78027713,-0.9428277,-0.8063571,-0.5776724,711.23724,724.2477,720.2649,704.9533,529.9762,514.22205,534.93256,747.9674,-0.24560546875,-0.07391357421875,0.98724365234375,0.022430419921875,-0.3887939453125,-0.635528564453125,5.559056815201583,6.1110898123643995,3.7333104451279118,3.8895911117468946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.319485,1,1.0,1.0,1.0,1.0,82.60
2026-01-13 06:10:01.022,-0.17844589,-0.388484,-0.9745246,-0.4284211,-0.21834397,-0.21429573,-1.052447,-0.40392506,0.07820847,-0.19134103,-0.7068719,0.12165395,-0.10507689,-0.51596785,-0.49936062,-0.0011602101,-0.6421461,-0.9396771,-0.7418618,-0.56850314,713.1844,715.7511,719.0258,709.4671,740.8869,752.3042,741.2409,1165.983,-0.25042724609375,-0.07379150390625,0.98797607421875,-0.037384033203125,0.067291259765625,0.426177978515625,5.547673747705219,6.102483847125861,3.720554085306249,3.880008583077033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.11371,1,1.0,1.0,1.0,1.0,82.60
2026-01-13 06:10:02.025,-0.12764946,-0.13996401,-0.7384196,-0.27005744,-0.23147792,-0.18792716,-0.72434944,-0.3002038,0.2287014,-0.26947567,-0.54288846,0.7303154,-0.11690622,-0.7534124,-0.6304966,0.2645025,-0.4511337,-0.88349026,-0.7916375,-0.3574685,726.6374,723.2741,731.50525,734.69147,761.6859,766.5538,751.3306,1400.1709,-0.25177001953125,-0.0684814453125,0.98345947265625,-0.04486083984375,-0.31402587890625,-0.01495361328125,5.5573173115895385,6.108526333357175,3.72534534964118,3.883914836802327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.50308,1,1.0,1.0,1.0,1.0,82.58
2026-01-13 06:10:03.037,0.24367508,-0.27444392,-0.4718738,0.1969692,0.35516894,-0.3971781,-0.6477844,0.14600135,0.68469393,-0.38795063,-0.27684072,0.9763271,0.250533,-0.4927283,-0.54872537,0.43792287,-0.40983537,-0.6191227,-0.55416095,-0.22704677,731.4167,719.1143,726.2833,729.20404,740.7099,737.1696,731.3282,1118.8976,-0.245361328125,-0.0712890625,0.98614501953125,0.179443359375,-0.934600830078125,0.261688232421875,5.569402284052166,6.113775361800538,3.7366063467086286,3.8899268054264122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.037605,1,1.0,1.0,1.0,1.0,82.58
2026-01-13 06:10:04.046,0.33907762,0.2605629,-0.48296335,0.20591256,0.19028382,-0.49322328,-0.67309237,0.24534261,0.56875336,-0.4434938,-0.5618398,0.43211445,-0.071978234,-0.3959667,-0.36791283,0.04566501,-0.49526024,-0.5353082,-0.49029619,-0.21448153,726.2833,729.5581,724.86725,730.0006,763.89856,767.96985,791.1585,1291.3081,-0.244140625,-0.06036376953125,0.98504638671875,0.04486083984375,-0.934600830078125,-0.1495361328125,5.567266051546146,6.110876189113798,3.7339818324869465,3.8864783158095513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.889088,1,1.0,1.0,1.0,1.0,82.58
2026-01-13 06:10:05.051,-0.17133242,0.26178917,-0.66435564,-0.13079394,0.083956406,-0.42703015,-0.6893599,0.055506513,0.17362998,-0.47723785,-0.5089275,0.35253003,-0.11630391,-0.3887572,-0.41272113,0.16547887,-0.48038626,-0.5108373,-0.43681046,-0.13223943,727.96497,728.85004,724.51324,734.60297,790.9815,783.724,779.8297,1409.9066,-0.2408447265625,-0.07293701171875,0.98968505859375,0.31402587890625,-0.710296630859375,-0.0,5.57010418901843,6.108984097465608,3.7333409627351406,3.8844641537324462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.78751,1,1.0,1.0,1.0,1.0,82.58
2026-01-13 06:10:06.068,-0.14313324,-0.27166215,-0.63694304,-0.17769173,-0.1754751,-0.4069901,-0.67937624,0.011052099,0.24629393,-0.3031887,-0.57040644,0.39910632,-0.119220644,-0.43154776,-0.54292077,0.030496785,-0.45159355,-0.47977903,-0.60448694,-0.23745312,722.8316,723.7167,728.67303,733.45233,755.8445,765.40314,754.07434,1333.4371,-0.24078369140625,-0.06494140625,0.98779296875,0.13458251953125,-0.538330078125,0.142059326171875,5.576055122428057,6.112218963831867,3.7414586462580166,3.8887671363517153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.7767,1,1.0,1.0,1.0,1.0,82.58
2026-01-13 06:10:07.081,0.2756478,-0.5907289,-0.9220098,-0.2140872,0.12816116,-0.49418366,-0.81645274,-0.27278152,0.100154914,-0.2983638,-0.676845,0.14501199,-0.20924549,-0.4636544,-0.4304572,-0.1729017,-0.5608254,-0.71623075,-0.7737926,-0.4733145,715.39703,725.22125,723.6282,719.3798,757.43756,771.24457,764.42957,1252.8962,-0.24273681640625,-0.07623291015625,0.98590087890625,0.0299072265625,-0.88226318359375,-0.366363525390625,5.619695300765325,6.141027585055909,3.7889440431061203,3.9186133562215386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.118355,1,1.0,1.0,1.0,1.0,82.57
2026-01-13 06:10:08.092,0.030050326,-0.47092828,-0.48847967,-0.04537198,-0.27767828,-0.6450923,-0.8734968,-0.18634638,0.19337317,-0.3132665,-0.5983384,0.21861927,-0.17693822,-0.44746912,-0.50983214,-0.058636855,-0.5303891,-0.63208145,-0.69455254,-0.4507837,721.41547,724.3362,720.3534,709.90967,545.99585,530.0647,540.8625,763.72156,-0.23883056640625,-0.07470703125,0.986572265625,0.082244873046875,-0.2691650390625,-0.037384033203125,5.643437999189376,6.154272226593234,3.8177221467229336,3.935977874734759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.19109,1,1.0,1.0,1.0,1.0,82.57
2026-01-13 06:10:09.098,0.37629563,-0.2844713,-0.49357098,0.4425936,-0.05339647,-0.3887189,-0.68999636,0.09594074,0.25702953,-0.12537599,-0.56815624,0.26173186,-0.060303077,-0.38187748,-0.6373653,0.1271891,-0.45484012,-0.8373616,-0.9522082,-0.64082754,715.043,720.4419,724.3362,713.53845,773.1032,757.9686,746.10876,1165.8945,-0.2423095703125,-0.0689697265625,0.98797607421875,0.34393310546875,-0.530853271484375,0.456085205078125,5.634984621986982,6.147344729752283,3.8082616884819873,3.929996423717903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.05738,1,1.0,1.0,1.0,1.0,82.57
2026-01-13 06:10:10.102,0.22593689,-0.46468446,-0.54496074,0.035029933,-0.05012479,-0.47983631,-0.7964103,0.013041298,0.41515684,-0.18119349,-0.43426684,0.39385155,0.04977465,-0.46218434,-0.38592798,0.18760775,-0.66135556,-0.8376748,-0.78339267,-0.29172808,724.51324,720.2649,716.2821,708.228,739.38226,746.46277,765.49164,1273.0758,-0.24249267578125,-0.0732421875,0.98828125,0.097198486328125,-0.19439697265625,0.10467529296875,5.634435305056863,6.143499511241447,3.8078344419807832,3.9251441241685145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.14404,1,1.0,1.0,1.0,1.0,82.57
2026-01-13 06:10:11.103,0.36703894,-0.28585088,-0.65823895,0.15498213,-0.027035503,-0.5589052,-0.8317917,0.16802023,0.31549153,-0.075273305,-0.52221566,0.36249292,-0.1868988,-0.36245158,-0.15873556,0.10410641,-0.44854593,-0.55572426,-0.47637504,-0.26881987,727.3454,722.7431,726.8144,724.0707,694.5981,683.4462,690.43823,917.63416,-0.2447509765625,-0.07049560546875,0.98297119140625,0.04486083984375,-0.94207763671875,-0.34393310546875,5.63129199151229,6.138403070834228,3.8031042128603105,3.921085282407076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.26295,1,1.0,1.0,1.0,1.0,82.57
2026-01-13 06:10:12.116,0.23232166,-0.14143819,-0.5747427,0.21836133,-0.1866834,-0.40403348,-0.9208292,-0.00626018,-0.14559476,-0.08959828,-0.602975,0.3957993,-0.14199089,-0.3028975,-0.18232194,-0.019670354,-0.33983403,-0.4159899,-0.46273643,-0.2853863,721.41547,724.60175,727.69946,730.4431,762.1284,768.41235,778.94464,1297.769,-0.23681640625,-0.077880859375,0.99072265625,0.052337646484375,-0.418701171875,-0.515899658203125,5.511052619030589,6.084386906039148,3.680545502229216,3.856113296616837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.55545,1,1.0,1.0,1.0,1.0,82.57
2026-01-13 06:10:13.126,0.17090702,-0.17003557,-0.31640717,0.20091547,-0.114846066,-0.23945919,-0.7579725,0.010459277,-0.10920929,-0.3272238,-0.3318141,0.27671823,-0.09584091,-0.1998558,-0.2833053,-0.017455118,-0.5427702,-0.5108649,-0.64441496,-0.20696896,727.61096,727.96497,732.6558,731.59375,793.28265,776.8205,804.523,1358.3959,-0.23974609375,-0.0711669921875,0.985595703125,-0.007476806640625,-0.10467529296875,0.605621337890625,5.494481558305319,6.070562429964475,3.654727606513602,3.8354223589156713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.065094,1,1.0,1.0,1.0,1.0,82.54
2026-01-13 06:10:14.129,-0.22174916,-0.22413124,-0.31554857,0.0148864025,0.24251269,-0.34182337,-0.76996696,0.28502557,0.1666507,-0.14483638,-0.19040248,0.4171329,-0.17558041,-0.30729997,-0.45463228,0.10991532,-0.57319,-0.5721208,-0.64495987,-0.2557113,718.9373,716.0166,718.40625,715.22003,758.32263,751.1536,766.6423,1288.7413,-0.23272705078125,-0.07403564453125,0.99566650390625,0.04486083984375,0.478515625,0.695343017578125,5.506322389910116,6.08649262093794,3.6604649166726273,3.845462651693966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.04325,1,1.0,1.0,1.0,1.0,82.54
