TimeStamp,Delta_TP9,Delta_AF7,Delta_AF8,Delta_TP10,Theta_TP9,Theta_AF7,Theta_AF8,Theta_TP10,Alpha_TP9,Alpha_AF7,Alpha_AF8,Alpha_TP10,Beta_TP9,Beta_AF7,Beta_AF8,Beta_TP10,Gamma_TP9,Gamma_AF7,Gamma_AF8,Gamma_TP10,RAW_TP9,RAW_AF7,RAW_AF8,RAW_TP10,AUX_1,AUX_2,AUX_3,AUX_4,Accelerometer_X,Accelerometer_Y,Accelerometer_Z,Gyro_X,Gyro_Y,Gyro_Z,Optics1,Optics2,Optics3,Optics4,Optics5,Optics6,Optics7,Optics8,Optics9,Optics10,Optics11,Optics12,Optics13,Optics14,Optics15,Optics16,Heart_Rate,HeadBandOn,HSI_TP9,HSI_AF7,HSI_AF8,HSI_TP10,Battery,Elements
2026-01-24 06:27:51.918,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/event/connected MuseS-0465
2026-01-24 06:42:27.477,-0.6078511,-0.7730716,-0.6174585,-0.3007468,-0.44900897,-0.92832166,-0.573349,0.075251095,0.89962316,-0.29893196,-0.11829112,1.1155053,0.41948172,-0.1203577,-0.1589334,0.34402278,0.22587353,-0.10101474,-0.12495759,0.22312112,729.38104,717.60974,721.85803,728.58453,745.1352,748.764,770.448,1328.1267,-0.38616943359375,-0.0418701171875,0.94268798828125,0.067291259765625,-0.58319091796875,-0.485992431640625,5.679753951791717,5.811254321340868,4.003177645852705,3.602145769258279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.36936,1,1.0,1.0,1.0,1.0,59.78
2026-01-24 06:42:28.490,-0.51563317,-0.6768722,-0.87339884,-0.22376513,-0.14481464,-0.52993447,-0.5809839,0.19278993,1.008942,-0.19826175,-0.13218847,1.1619012,0.3042104,-0.08118243,-0.019384751,0.43148044,0.24887292,-0.03138351,-0.034404743,0.30064934,724.86725,722.21204,726.4603,728.05347,736.9926,752.4812,774.60785,1266.7917,-0.38360595703125,-0.0447998046875,0.9395751953125,0.157012939453125,-0.19439697265625,-0.1495361328125,5.682653124478459,5.81332951863243,4.00946427294185,3.606021505376344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.860565,1,1.0,1.0,1.0,1.0,59.78
2026-01-24 06:42:29.507,-0.2315479,-0.39256063,-0.8464475,-0.30637777,-0.12332143,-0.49184075,-0.6741449,-0.094491355,1.0534915,-0.1705094,-0.15835021,1.1866965,0.36106914,-0.081625305,0.043199457,0.52270263,0.39796737,0.023293914,0.028585538,0.33098322,721.504,721.32697,724.60175,714.866,764.87213,768.8549,776.555,1257.5872,-0.3858642578125,-0.04248046875,0.9429931640625,-0.0,-0.10467529296875,-0.31402587890625,5.6779534129652145,5.807164961972201,4.00516129032258,3.6010166177908114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.527267,1,1.0,1.0,1.0,1.0,59.78
2026-01-24 06:42:30.518,-0.17480744,-0.4845744,-0.47535595,-0.06470834,-0.0726802,-0.36619565,-0.3411302,-0.13436449,0.84829074,-0.060168132,-0.31299454,1.1264024,0.32935598,-0.16888729,-0.026482364,0.4985954,0.4721955,0.040418398,-0.0041620447,0.35078767,730.3546,723.3626,721.504,726.4603,487.31613,460.05615,501.2116,517.7623,-0.383544921875,-0.0408935546875,0.94305419921875,-0.07476806640625,-0.3289794921875,-0.381317138671875,5.670812292873662,5.8003290179529365,3.9989967336623513,3.595859142169134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.0445,1,1.0,1.0,1.0,1.0,59.78
2026-01-24 06:42:31.528,-0.1319802,-0.522788,-0.48577735,-0.09157761,0.016793387,-0.4947214,-0.41674346,-0.10040893,0.9848219,-0.022497231,-0.13391702,1.1834412,0.407525,-0.023550343,0.07305825,0.61407447,0.39444163,0.0412876,-0.045648266,0.35147923,724.60175,729.7351,729.6466,727.87646,774.69635,774.3423,760.0043,1347.1556,-0.3851318359375,-0.03839111328125,0.93939208984375,0.01495361328125,-0.64300537109375,-0.418701171875,5.680577927186897,5.806188398540877,4.011569987840641,3.6037326848341795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.846996,1,1.0,1.0,1.0,1.0,59.78
2026-01-24 06:42:32.534,0.037515473,-0.39552832,-0.65529585,-0.22399542,0.072211064,-0.35162187,-0.5712287,-0.123766854,0.9634432,-0.19106092,-0.30602348,0.97691536,0.3425207,-0.3214879,-0.21496437,0.45159063,0.159633,-0.27899477,-0.31974116,0.10339139,717.0787,717.60974,720.3534,716.7247,625.9171,620.2527,638.2195,696.6337,-0.384521484375,-0.0413818359375,0.94415283203125,-0.037384033203125,-0.351409912109375,-0.2392578125,5.655461936437546,5.78070619650478,3.9823951553298524,3.5784641060486853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.432755,1,1.0,1.0,1.0,1.0,59.78
2026-01-24 06:42:33.541,0.09198883,-0.33108371,-0.69020706,0.0828057,-0.0056963204,-0.3146078,-0.14802237,0.14489192,0.52806425,-0.29921135,-0.1980139,0.73451686,0.24836844,-0.4449491,-0.30941474,0.30278897,0.13491677,-0.26017553,-0.4058745,-0.018233385,733.36383,729.38104,729.7351,725.8408,660.08057,656.3633,631.58154,1131.3771,-0.386474609375,-0.043701171875,0.94403076171875,0.097198486328125,-0.471038818359375,0.3289794921875,5.649785661492978,5.773839734878287,3.9783057959611856,3.574191641036645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.29046,1,1.0,1.0,1.0,1.0,59.74
2026-01-24 06:42:34.547,-0.05521298,-0.48555157,-0.609848,0.24545522,-0.2874439,-0.66629964,-0.35398012,0.048575774,0.57215846,-0.22395332,-0.20390594,0.9231652,0.35405627,-0.2544835,-0.26236746,0.21059047,0.22986098,-0.20668602,-0.27156132,0.170155,725.22125,724.1592,728.23047,720.4419,567.94543,559.2718,566.1753,852.6705,-0.38800048828125,-0.04144287109375,0.9390869140625,-0.052337646484375,-0.299072265625,-0.1495361328125,5.672765419736309,5.797216222015592,4.010196695515342,3.5987583148558757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.621933,1,1.0,1.0,1.0,1.0,59.74
2026-01-24 06:42:35.557,-0.0834234,-0.76804423,-0.72086334,-0.0028766927,-0.24641427,-0.6194373,-0.91892165,-0.26225594,0.7940409,-0.2843321,-0.68925196,0.9259495,0.26799718,-0.3651208,-0.40394947,0.35351866,0.14419304,-0.38869768,-0.3912958,0.17803308,728.93854,722.30054,720.61896,714.42346,760.1813,762.0399,775.49286,1238.8237,-0.3846435546875,-0.04656982421875,0.94464111328125,0.10467529296875,-0.73272705078125,-0.59814453125,5.6613823522399445,5.786199365805975,3.9997291562358437,3.589267339007701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.883476,1,1.0,1.0,1.0,1.0,59.74
2026-01-24 06:42:36.568,-0.10816414,-0.7487683,-0.39160454,-0.15776014,-0.17146604,-0.7949908,-0.78012216,-0.3324612,0.81890494,-0.60732096,-0.45310786,0.88967997,0.29681572,-0.518553,-0.44794762,0.31238338,-0.007252984,-0.5933079,-0.43692893,0.09082795,729.38104,722.21204,723.7167,733.0983,496.78632,486.60806,513.51404,508.1151,-0.3846435546875,-0.0391845703125,0.9429931640625,-0.059814453125,-0.366363525390625,-0.37384033203125,5.654882101900198,5.778966692892736,3.994968409508142,3.5841098633860238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.200848,1,1.0,1.0,1.0,1.0,59.74
2026-01-24 06:42:37.572,-0.3460796,-0.55492127,-0.41152474,-0.28240457,-0.1920252,-0.7629773,-0.61735773,-0.3217788,0.59866536,-0.373095,-0.4953962,0.71504396,0.24208273,-0.4700628,-0.52417326,0.17090106,-0.019642275,-0.4736184,-0.50807095,0.1135043,717.2557,713.0959,720.88446,724.1592,767.61584,760.0928,781.2458,1280.5988,-0.3843994140625,-0.04168701171875,0.9423828125,0.10467529296875,-0.40374755859375,-0.2691650390625,5.642125742078536,5.766973273251794,3.9797401235009415,3.5717197148511075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.89238,1,1.0,1.0,1.0,1.0,59.74
2026-01-24 06:42:38.574,-0.2934121,-0.8283745,-0.50245816,-0.3102629,-0.31414035,-0.67368,-0.55808026,-0.2005727,0.29448286,-0.29817095,-0.30372685,0.23263068,0.36821952,-0.1874524,-0.18334489,0.3945751,0.2319976,-0.16305771,-0.17440227,0.35087314,735.3995,731.94775,730.0006,729.20404,737.6122,740.6214,728.319,1098.8066,-0.385009765625,-0.045654296875,0.9405517578125,0.16448974609375,-0.5084228515625,-0.10467529296875,5.65027394320864,5.7774102949240635,3.9894142049924897,3.5807529265908493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.7891,1,1.0,1.0,1.0,1.0,59.74
2026-01-24 06:42:39.588,-0.48508558,-0.68581724,-0.64931756,-0.38127986,-0.32510298,-0.67180645,-0.83996814,-0.2593583,0.22350253,-0.39744914,-0.33098456,0.46008393,0.26879716,-0.14184865,-0.045302175,0.35591733,0.34437913,-0.055479545,-0.20425443,0.2735147,724.4247,719.7339,721.41547,726.4603,739.11676,745.4007,756.90656,1287.0598,-0.38531494140625,-0.04058837890625,0.9415283203125,0.231781005859375,-0.3289794921875,0.276641845703125,5.669347447726676,5.800145912309563,4.015445723958706,3.602603533366712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.66869,1,1.0,1.0,1.0,1.0,59.71
2026-01-24 06:42:40.600,-0.18876922,-0.66133034,-0.44034368,-0.44436005,-0.23662119,-0.8148562,-1.0491805,-0.26116493,0.44237,-0.27813,-0.42188948,0.3688039,0.37957272,-0.045602348,-0.027164036,0.35760763,0.35617498,0.01885665,-0.090391345,0.3579136,729.8236,720.4419,724.95575,735.66504,761.24335,750.09155,739.5593,1132.7931,-0.38525390625,-0.03924560546875,0.94342041015625,0.261688232421875,-0.500946044921875,0.2691650390625,5.645299573230337,5.778417375962616,3.985263810409365,3.5790744581932623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.3836,1,1.0,1.0,1.0,1.0,59.71
2026-01-24 06:42:41.608,0.11204588,-0.6989696,-0.46266085,-0.21098813,-0.055060316,-0.8149142,-0.89544475,-0.23178491,0.5646306,-0.12935105,-0.4528814,0.37875158,0.43058684,-0.009563435,-0.073947385,0.22462165,0.4241241,0.0142020425,-0.030882692,0.3778636,717.0787,727.78796,726.1063,723.4511,763.89856,767.61584,738.4087,1168.3727,-0.381591796875,-0.03619384765625,0.93951416015625,0.157012939453125,-0.530853271484375,0.157012939453125,5.6403862384664905,5.779241351357795,3.979068736141907,3.5787692821209736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.18278,1,1.0,1.0,1.0,1.0,59.71
2026-01-24 06:42:42.613,0.196988,-0.578757,-0.47131118,-0.2746482,-0.02636459,-0.49944326,-0.7305211,-0.22030312,0.6231175,0.019190326,-0.30432805,0.64945406,0.37425852,0.0032434976,6.407015E-4,0.3675807,0.39567044,-0.031398017,-0.02157276,0.45738634,723.8937,728.76154,728.76154,725.48676,736.19604,749.91455,731.4167,1130.0494,-0.3875732421875,-0.04144287109375,0.93804931640625,0.059814453125,-0.22430419921875,0.007476806640625,5.640905037789381,5.785772119304771,3.9759254225973346,3.5816074195932575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.207172,1,1.0,1.0,1.0,1.0,59.71
2026-01-24 06:42:43.629,-0.012504996,-0.61302245,-0.15478377,-0.15246615,-0.30405018,-0.68844885,-0.6310293,-0.21156737,0.4389836,-0.008653395,-0.23382927,0.62018496,0.20749557,-0.16141307,-0.10628975,0.4078651,0.29757628,-0.1813431,-0.18090083,0.3899672,737.5237,723.8052,727.1684,738.67426,754.7824,773.9883,761.8629,1223.7777,-0.38519287109375,-0.04217529296875,0.942138671875,0.16448974609375,-0.7476806640625,-0.022430419921875,5.679570846148344,5.826177431275779,4.0166053930334025,3.62137186181246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.07543,1,1.0,1.0,1.0,1.0,59.71
2026-01-24 06:42:44.644,-0.2612461,-0.8141488,-0.24647944,-0.25644213,-0.1754526,-0.74014354,-0.7252801,-0.11782603,0.7239228,-0.39131364,-0.37732276,0.86893797,0.28071126,-0.39733005,-0.35717875,0.34582612,0.19408615,-0.3924805,-0.4736803,0.10075905,719.8224,725.7523,726.6374,717.87524,713.0959,703.00616,712.4763,904.9777,-0.38671875,-0.04266357421875,0.94097900390625,0.007476806640625,-0.0897216796875,-0.351409912109375,5.6825310540495435,5.825719667167347,4.011539470233412,3.620486851202823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.786003,1,1.0,1.0,1.0,1.0,59.69
2026-01-24 06:42:45.657,-0.5204063,-0.51951844,-0.23213449,-0.22224419,-0.008896781,-0.52299637,-0.88635683,-0.05850944,0.6424398,-0.44489014,-0.64937717,0.93443036,0.26534817,-0.44028473,-0.33648184,0.31105155,0.17750041,-0.41101292,-0.39369968,0.1064464,723.6282,717.1672,728.93854,735.2225,552.81085,539.5349,554.6695,834.7922,-0.38470458984375,-0.03765869140625,0.9371337890625,0.13458251953125,-0.22430419921875,-0.0,5.708898266695277,5.850957728345612,4.037570989199628,3.644595760913621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.59124,1,1.0,1.0,1.0,1.0,59.69
2026-01-24 06:42:46.658,-0.38341898,-0.497803,-0.15611422,-0.24977937,-0.013887506,-0.3732133,-0.8619263,-0.13451263,0.48055092,-0.37720606,-0.27201584,0.8604188,0.20052694,-0.4414264,-0.31207377,0.20678492,0.17361914,-0.43251365,-0.37014183,0.088968046,724.95575,720.53046,724.3362,728.58453,759.8273,756.72955,760.62384,1247.3204,-0.3841552734375,-0.04437255859375,0.94122314453125,0.25421142578125,-0.246734619140625,0.441131591796875,5.712804520420571,5.850805140309467,4.0363502849104735,3.6440159263762726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.931095,1,1.0,1.0,1.0,1.0,59.69
2026-01-24 06:42:47.669,-0.0700183,-0.41386253,-0.4650947,-0.08678036,-0.53520143,-0.7894534,-0.8168391,-0.40561005,0.72851837,-0.4570077,-0.24207391,0.7954983,0.20011373,-0.45808527,-0.3689671,0.25275058,0.047000136,-0.5137739,-0.5536326,-0.0995326,722.6546,723.1856,725.13275,719.0258,502.71622,483.2448,529.8877,505.28293,-0.386474609375,-0.04681396484375,0.94049072265625,0.01495361328125,-0.515899658203125,-0.5682373046875,5.731145602365115,5.864141334668479,4.058292444508023,3.660403881458169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.541355,1,1.0,1.0,1.0,1.0,59.69
2026-01-24 06:42:48.678,-0.49342847,-0.5629848,-0.76575804,-0.19062358,-0.51476187,-0.8256715,-0.99823326,-0.3692053,0.72474235,-0.5387355,-0.40711787,0.80594784,0.13519868,-0.57942843,-0.56499696,0.24240378,-0.12060566,-0.80799925,-0.7239614,-0.1581028,715.5741,719.4683,725.9293,720.70746,736.37305,750.7111,742.2145,1179.082,-0.3809814453125,-0.0421142578125,0.94293212890625,-0.04486083984375,-0.2392578125,-0.538330078125,5.709844312519372,5.842138139856472,4.032596619221324,3.636386524569058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.139404,1,1.0,1.0,1.0,1.0,59.69
2026-01-24 06:42:49.682,-0.2276755,-0.52102894,-0.5441758,-0.19761902,-0.0012465998,-0.6764108,-0.9213771,-0.010366823,0.56939346,-0.044656597,-0.3430073,0.8469618,0.34819746,-0.22740772,-0.2914129,0.29997057,0.21062627,-0.34454226,-0.3122314,0.13014857,722.6546,726.1948,723.8937,723.8052,653.08856,650.9644,651.584,778.2366,-0.385009765625,-0.04022216796875,0.9405517578125,0.19439697265625,-0.545806884765625,0.40374755859375,5.698796938702525,5.828771427890232,4.018161791002075,3.6261631261473903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.08278,1,1.0,1.0,1.0,1.0,59.69
2026-01-24 06:42:50.689,-0.029436197,-0.581724,-0.48507053,-0.116716735,0.19262975,-0.63222057,-0.5347185,0.43130466,0.6001812,-0.035118956,-0.3338096,0.87246245,0.4561772,-0.03161194,-0.06835945,0.3316319,0.33502197,-0.1374309,-0.09120229,0.30546838,715.9281,724.69025,728.05347,715.5741,758.6767,749.82605,765.40314,1270.4205,-0.38140869140625,-0.04693603515625,0.94500732421875,0.097198486328125,-0.34393310546875,-0.500946044921875,5.7098748301266005,5.83737739312877,4.034641298905657,3.6371494647497795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.6205,1,1.0,1.0,1.0,1.0,59.65
2026-01-24 06:42:51.698,-0.16925451,-0.58027166,-0.5550848,0.21135204,0.08445882,-0.9868985,-0.5953204,0.09382997,0.7293315,-0.17057945,-0.13737209,0.76834565,0.38981894,-0.18493181,-0.11159077,0.39696062,0.27335614,-0.16305932,-0.24937813,0.12808217,714.42346,720.1764,719.4683,709.1131,810.4529,811.515,817.88745,1450.0,-0.38287353515625,-0.0443115234375,0.9404296875,0.2093505859375,-0.3289794921875,0.291595458984375,5.71014948859166,5.834325632405884,4.040714302744201,3.6380649929666453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.04234,1,1.0,1.0,1.0,1.0,59.65
2026-01-24 06:42:52.711,0.060039207,-0.6170598,-0.43059966,0.19901842,0.08464953,-0.7223867,-0.43134844,-0.054003026,0.8603206,-0.04659508,-0.020331498,0.8343284,0.34149405,-0.18407398,-0.0916417,0.43155813,0.23011135,-0.18865429,-0.110899806,0.22453858,728.319,723.5397,726.1948,730.0006,780.2722,768.14685,793.45966,1364.5913,-0.38153076171875,-0.041015625,0.9425048828125,-0.022430419921875,-0.418701171875,0.381317138671875,5.697240540733853,5.816991631499893,4.029605893712896,3.6248508690365497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.359467,1,1.0,1.0,1.0,1.0,59.65
2026-01-24 06:42:53.727,-0.277625,-0.7892119,-0.46449843,-0.15963882,0.083970666,-0.78083545,-0.48090497,-0.08106473,0.6509449,-0.23008233,-0.07906053,0.7598574,0.33701476,-0.008363071,-0.011182852,0.33260453,0.3663513,-0.005062406,0.0129141295,0.3498911,724.77875,727.87646,732.30176,727.87646,777.88257,781.4228,778.3251,1448.4954,-0.38592529296875,-0.0399169921875,0.943359375,0.022430419921875,-0.64300537109375,0.246734619140625,5.687627494456763,5.804082683642085,4.020084400257493,3.6149936819016286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.022846,1,1.0,1.0,1.0,1.0,59.65
2026-01-24 06:42:54.739,0.115575,-0.41144127,-0.5087394,-0.07213948,0.041993298,-0.90161693,-0.52488506,-0.17506045,0.7022852,-0.3628283,-0.060812674,0.75767726,0.38953987,-0.16135333,-0.2139857,0.28674233,0.25998744,-0.13060036,-0.2027347,0.23523326,722.9201,719.2028,722.21204,725.13275,775.40436,768.9434,785.4056,1439.2023,-0.38385009765625,-0.0452880859375,0.9442138671875,-0.07476806640625,-0.61309814453125,0.216827392578125,5.6920525475049475,5.807500655651718,4.031650573397229,3.6210972033474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.794765,1,1.0,1.0,1.0,1.0,59.63
2026-01-24 06:42:55.755,0.13541208,-0.57273334,-0.3966916,0.048121497,-0.35824376,-0.6737671,-0.5240064,-0.17129663,0.47004342,-0.70659864,-0.17011864,0.77974504,0.35059577,-0.373213,-0.20071812,0.40821457,0.28496644,-0.15969722,-0.23629785,0.26041728,718.31775,725.7523,729.29254,722.47754,678.84393,676.3657,676.6313,1311.4875,-0.38433837890625,-0.04754638671875,0.93743896484375,0.3289794921875,-0.01495361328125,0.067291259765625,5.674382852919439,5.786046777769831,4.013553632310517,3.603274920725747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.329735,1,1.0,1.0,1.0,1.0,59.63
2026-01-24 06:42:56.770,-0.3695829,-0.91143906,-0.5116621,-0.10803083,-0.21774374,-0.66933554,-0.565754,-0.16607246,0.527472,-0.5032355,-0.13414806,0.85996884,0.22523415,-0.38240397,-0.2672665,0.3539367,0.2249684,-0.35407728,-0.2831348,0.24426684,724.4247,719.5569,722.38904,729.9121,806.2046,797.26544,821.60474,1450.0,-0.38446044921875,-0.04193115234375,0.93548583984375,0.306549072265625,-0.366363525390625,0.13458251953125,5.654882101900198,5.765264287246978,3.99396132846959,3.584781250745059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.11621,1,1.0,1.0,1.0,1.0,59.63
2026-01-24 06:42:57.774,-0.11470458,-0.91369367,-0.62289447,-0.15505633,-0.24210237,-0.6233216,-0.9132802,-0.51447356,0.43681467,-0.3325228,-0.20312347,0.7853497,0.13589238,-0.46594152,-0.4996785,0.1935829,-0.027714765,-0.54645354,-0.5835094,0.06743989,728.58453,725.6638,726.0178,730.9742,809.3908,810.0104,814.70123,1450.0,-0.38128662109375,-0.04150390625,0.95050048828125,-0.0299072265625,0.351409912109375,-0.097198486328125,5.647771499415874,5.757634885439764,3.9910621557828483,3.5813022435209687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.993362,1,1.0,1.0,1.0,1.0,59.63
2026-01-24 06:42:58.786,-0.06427889,-0.8939109,-0.8066084,-0.22046937,-0.21956767,-0.87261426,-0.82166934,-0.5117481,0.27615047,-0.32381928,-0.46068928,0.4486379,0.1342037,-0.5441733,-0.53224283,0.2813091,-0.06476027,-0.57045186,-0.641902,-0.11752669,720.88446,719.4683,724.4247,722.38904,784.3435,785.93665,782.8389,1450.0,-0.385498046875,-0.0440673828125,0.943115234375,-0.127105712890625,0.366363525390625,-0.0897216796875,5.647313735307441,5.7592523186228926,3.993076317859953,3.580874997019765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.69309,1,1.0,1.0,1.0,1.0,59.63
2026-01-24 06:42:59.797,-0.13203022,-0.75071514,-0.9890683,-0.3684692,-0.23399365,-0.9250375,-0.7581269,-0.24706048,0.3474512,-0.60141814,-0.46505436,0.6326834,0.10151454,-0.44553202,-0.32847512,0.29896265,0.19808124,-0.30850875,-0.4804639,0.16363662,709.90967,717.0787,724.69025,715.5741,777.52856,774.87335,798.5931,1450.0,-0.376953125,-0.0517578125,0.94635009765625,0.067291259765625,0.10467529296875,-0.142059326171875,5.6483208163459935,5.761144410271082,3.997562406122595,3.586001955034213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.71482,1,1.0,1.0,1.0,1.0,59.63
2026-01-24 06:43:00.811,0.3002587,-0.5921735,-0.98027015,0.006349837,-0.039313156,-0.93965364,-0.7211956,-0.27969095,0.26365423,-0.7057175,-0.34378204,0.5900052,0.07275383,-0.18649167,-0.2966787,0.24527586,0.26535645,-0.13743496,-0.38009095,0.18964487,717.69824,724.4247,725.5753,722.38904,743.9846,732.8328,709.73267,1189.8798,-0.38262939453125,-0.046875,0.94317626953125,0.022430419921875,0.530853271484375,0.3887939453125,5.641545907541187,5.755071406432539,3.993015282645495,3.581058102663138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.91881,1,1.0,1.0,1.0,1.0,59.63
2026-01-24 06:43:01.820,-0.09224265,-0.58052695,-0.81266326,-0.08669484,-0.08304026,-0.8235195,-0.73841864,-0.33463782,0.21441159,-0.3313932,-0.3373713,0.461177,0.31161156,-0.09562857,-0.15798338,0.40359145,0.24407925,-0.20492516,-0.3002991,0.24522164,724.60175,723.0086,719.2028,722.9201,780.9803,780.8918,793.10565,1447.4333,-0.3839111328125,-0.04803466796875,0.93817138671875,0.04486083984375,-0.95703125,0.16448974609375,5.7223870490904325,5.83496650215769,4.102604010204325,3.6683994945521303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.184032,1,1.0,1.0,1.0,1.0,59.63
2026-01-24 06:43:02.826,-0.24615897,-0.540583,-0.6849841,-0.2865608,-0.13000214,-0.65751135,-0.83988535,-0.106204815,0.3473271,-0.09534402,-0.13303714,0.64071286,0.4038774,-0.05676314,-0.018014878,0.39519703,0.32154608,-0.102629475,-0.067287415,0.4358209,729.46954,728.67303,726.4603,729.46954,791.6011,785.4941,772.12964,1408.4905,-0.37591552734375,-0.0467529296875,0.9447021484375,0.067291259765625,0.022430419921875,-0.11962890625,5.641057625825525,5.757421262189162,4.000308990773192,3.5853000500679495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.387417,1,1.0,1.0,1.0,1.0,59.63
2026-01-24 06:43:03.829,-0.3470189,-0.77613395,-0.7350518,-0.25289214,-0.14063716,-0.5571758,-0.72844154,-0.091544114,0.30248472,-0.12269254,-0.08425384,0.60360855,0.31747732,-0.13621798,-0.021237908,0.33225226,0.27216014,-0.11610862,-0.09584757,0.38446,731.94775,727.69946,729.8236,738.0547,787.7953,795.76086,763.89856,1423.8021,-0.3756103515625,-0.04766845703125,0.9443359375,0.11962890625,-1.128997802734375,-0.680389404296875,5.652776387001406,5.7676141430036,4.018314379038219,3.5989109028920203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.387417,1,1.0,1.0,1.0,1.0,59.63
2026-01-24 06:43:04.838,-0.46832,-0.4390683,-0.8025284,-0.38401586,-0.14859246,-0.74326354,-0.7177486,-0.24045189,0.2645427,-0.20290697,-0.17472091,0.44838634,0.34026322,-0.065302484,-0.26334688,0.41549984,0.25276497,-0.11641167,-0.16346718,0.39040443,708.7591,718.5833,717.69824,718.22925,767.88135,762.6595,755.3134,1373.442,-0.38134765625,-0.04693603515625,0.9439697265625,0.157012939453125,-0.471038818359375,-0.560760498046875,5.641393319505043,5.756871945259042,4.007755286937034,3.5914646067281786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.64567,1,1.0,1.0,1.0,1.0,59.63
