TimeStamp,Delta_TP9,Delta_AF7,Delta_AF8,Delta_TP10,Theta_TP9,Theta_AF7,Theta_AF8,Theta_TP10,Alpha_TP9,Alpha_AF7,Alpha_AF8,Alpha_TP10,Beta_TP9,Beta_AF7,Beta_AF8,Beta_TP10,Gamma_TP9,Gamma_AF7,Gamma_AF8,Gamma_TP10,RAW_TP9,RAW_AF7,RAW_AF8,RAW_TP10,AUX_1,AUX_2,AUX_3,AUX_4,Accelerometer_X,Accelerometer_Y,Accelerometer_Z,Gyro_X,Gyro_Y,Gyro_Z,Optics1,Optics2,Optics3,Optics4,Optics5,Optics6,Optics7,Optics8,Optics9,Optics10,Optics11,Optics12,Optics13,Optics14,Optics15,Optics16,Heart_Rate,HeadBandOn,HSI_TP9,HSI_AF7,HSI_AF8,HSI_TP10,Battery,Elements
2026-01-29 05:11:31.382,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/event/connected MuseS-0465
2026-01-29 05:33:49.421,-0.0676832,-0.3933395,-0.27748474,-0.3116318,-0.38116485,-0.6391796,-0.677759,-0.26145306,0.41632313,-0.49550733,-0.42025995,0.31481868,-0.25146163,-0.45480847,-0.7128564,-0.010152243,-0.7306457,-0.86250395,-1.0122534,-0.5310062,727.52246,725.22125,722.8316,727.0799,763.63306,754.9594,767.79285,1256.525,-0.38671875,-0.069091796875,0.9385986328125,0.037384033203125,0.022430419921875,-0.418701171875,5.16678349188184,5.479527930763179,3.546390100851155,3.489627351405479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.871628,1,1.0,1.0,1.0,1.0,58.31
2026-01-29 05:33:50.435,-0.24228622,-0.70897424,-0.3737497,-0.15985274,-0.28083813,-0.9422206,-0.7023618,-0.06750372,0.33341318,-0.40035138,-0.42530775,0.6039685,-0.2305062,-0.564407,-0.62769413,-0.07303002,-0.6896973,-0.99665296,-1.0754517,-0.512243,725.9293,721.5925,720.70746,728.14197,794.0792,798.7701,819.6576,1450.0,-0.3837890625,-0.06298828125,0.936279296875,0.500946044921875,-0.59814453125,0.605621337890625,5.159398230932456,5.474034761461984,3.5398593329041796,3.484225734925971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.081554,1,1.0,1.0,1.0,1.0,58.27
2026-01-29 05:33:51.455,-0.4069559,-0.44488254,-0.12268372,0.1329988,-0.33054337,-0.8055254,-0.6489788,-0.03821035,0.3266943,-0.3929746,-0.49396807,0.70549196,-0.22122398,-0.5230408,-0.5351066,-0.058018327,-0.83789575,-0.8604186,-0.94232035,-0.6033359,726.2833,716.1936,724.4247,730.4431,759.1192,757.8801,778.3251,1240.1514,-0.3861083984375,-0.06146240234375,0.93878173828125,0.11962890625,-0.680389404296875,0.186920166015625,5.146275659824047,5.459996662136709,3.5278353956560093,3.471530410318766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.43724,1,1.0,1.0,1.0,1.0,58.27
2026-01-29 05:33:52.465,-0.07856541,0.43610725,0.2541257,0.1470526,-0.12490657,-0.31567755,-0.6180546,-0.36129344,0.3067611,-0.55761486,-0.38119814,0.70991033,0.001003858,-0.48155168,-0.5898012,-0.14815426,-0.61987704,-0.71554375,-0.7653668,-0.5230067,736.01904,705.3073,707.52,736.01904,764.6951,769.8285,780.0952,1303.2565,-0.38525390625,-0.06304931640625,0.94195556640625,0.231781005859375,-0.381317138671875,0.007476806640625,5.15314212145054,5.45865388741864,3.5346408220680448,3.473514054788642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.41433,1,1.0,1.0,1.0,1.0,58.27
2026-01-29 05:33:53.479,0.2960324,0.6109544,0.6554268,0.45969483,-0.16591261,0.059251476,-0.6222565,-0.39813536,0.30450705,-0.17183082,-0.23733796,0.65447813,-0.0022032233,-0.5005507,-0.57483643,-0.10792504,-0.5597408,-0.6868213,-0.9100424,-0.47297022,729.9121,708.228,715.8396,726.4603,782.5734,775.9354,781.59985,1419.3768,-0.38555908203125,-0.0604248046875,0.935302734375,-0.022430419921875,-0.276641845703125,-0.171966552734375,5.177525689626398,5.478276708866796,3.5629001263619675,3.493503087523544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.652855,1,1.0,1.0,1.0,1.0,58.27
2026-01-29 05:33:54.487,0.06908925,0.31571656,-0.07943427,0.52106243,-0.18074572,-0.1200195,-0.6572633,-0.51418376,0.539475,-0.05322139,-0.26784578,0.53072196,-0.34478113,-0.5017494,-0.6043217,-0.22994879,-0.78588045,-0.69585764,-0.9856328,-0.60665005,727.69946,715.22003,725.13275,715.9281,721.76953,719.4683,716.7247,1281.2184,-0.38421630859375,-0.06622314453125,0.94189453125,0.082244873046875,-0.216827392578125,-0.186920166015625,5.190648260734807,5.488255966430632,3.578921870157118,3.5049777078415945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.887875,1,1.0,1.0,1.0,1.0,58.27
2026-01-29 05:33:55.492,-0.46422935,-0.022843545,-0.2101385,0.06047918,-0.40793043,-0.64612675,-0.6125358,-0.5115827,0.62811416,-0.35551602,-0.5851994,0.45778045,-0.30758563,-0.61127895,-0.6160776,-0.12566176,-0.7283076,-0.75547796,-0.922244,-0.598824,725.6638,717.2557,723.8052,723.8937,733.6294,745.93176,725.6638,1009.1497,-0.38409423828125,-0.06292724609375,0.94293212890625,0.157012939453125,-0.299072265625,0.246734619140625,5.207280356674534,5.497807977493265,3.5981479627112987,3.5140719547957944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.77106,1,1.0,1.0,1.0,1.0,58.27
2026-01-29 05:33:56.507,-0.56324637,-0.32830444,-0.21608852,0.09217057,-0.2685139,-0.748933,-0.6146131,-0.21630667,0.41830888,-0.53933394,-0.4718568,0.46478418,-0.12900151,-0.7124947,-0.63257706,-0.15006231,-0.8138813,-0.68201405,-0.83615416,-0.56696963,725.7523,722.12354,727.96497,713.53845,791.3355,786.6447,757.7916,1245.1078,-0.38604736328125,-0.0625,0.9368896484375,0.13458251953125,-0.366363525390625,-0.059814453125,5.214848723267291,5.502934935507713,3.609500512600434,3.521487733352407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.23338,1,1.0,1.0,1.0,1.0,58.26
2026-01-29 05:33:57.521,-0.4959225,-0.699729,-0.38175127,0.13236532,-0.5397303,-0.7505236,-0.5566762,-0.3337063,0.59160936,-0.52888453,-0.39509287,0.6288473,-0.23314717,-0.5492102,-0.6430264,-0.07628609,-0.7391312,-0.81333536,-0.8639432,-0.55942565,723.0086,718.05225,719.2028,718.22925,752.56976,775.31586,760.97784,1254.2239,-0.3856201171875,-0.06158447265625,0.93963623046875,0.179443359375,-0.52337646484375,0.291595458984375,5.236821400472069,5.521276017452257,3.6311985313401522,3.5368991250029804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.11239,1,1.0,1.0,1.0,1.0,58.26
2026-01-29 05:33:58.534,-0.301408,-0.68132645,-0.39484784,0.12359744,-0.5333189,-0.6819094,-0.5322276,-0.1427034,0.5863982,-0.27725282,-0.5065208,0.62823665,-0.2337919,-0.4225358,-0.66486996,-0.24650429,-0.71684366,-0.7465274,-0.86440265,-0.6465998,729.11554,723.1856,721.23846,721.5925,766.9963,762.748,770.62506,1238.6467,-0.38446044921875,-0.05609130859375,0.93548583984375,0.351409912109375,-0.082244873046875,0.426177978515625,5.272191307250316,5.544774575018478,3.6752659561786234,3.5691257182366547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.94899,1,1.0,1.0,1.0,1.0,58.26
2026-01-29 05:33:59.542,-0.20264952,-0.38674173,-0.3468596,0.059362866,-0.37303734,-0.6451345,-0.66774523,-0.30903366,0.5539117,-0.11188795,-0.6956387,0.53272396,-0.17235164,-0.36561295,-0.51048493,-0.2058805,-0.5593361,-0.70503706,-0.7570209,-0.62414986,736.28455,724.4247,726.3718,733.6294,745.66626,750.6226,735.0455,1181.1177,-0.38446044921875,-0.06396484375,0.9393310546875,0.059814453125,-0.515899658203125,0.755157470703125,5.286534582647879,5.554357103688339,3.693576520515938,3.5811801730920534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.238346,1,1.0,1.0,1.0,1.0,58.26
2026-01-29 05:34:00.551,0.14203429,-0.1434386,-0.44989586,-0.13424881,-0.19560649,-1.0134857,-0.7606128,-0.2780787,0.7369594,-0.20222121,-0.5881677,0.7309818,-0.21329048,-0.52559024,-0.4901685,-0.1431455,-0.58784115,-0.63679564,-0.7596864,-0.51889783,719.3798,724.2477,727.2569,722.30054,768.8549,752.2157,754.6054,1204.6603,-0.38232421875,-0.0643310546875,0.94671630859375,0.067291259765625,-0.814971923828125,-1.084136962890625,5.145604272465012,5.458562334596953,3.5357699735355124,3.479464988198269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.587425,1,1.0,1.0,1.0,1.0,58.24
2026-01-29 05:34:01.565,-0.024339195,-0.11886564,-0.55981827,-0.35234565,0.048487745,-0.6134653,-0.68824524,-0.16352007,0.7570545,-0.5000532,-0.55100805,0.7184228,-0.13525283,-0.50649166,-0.56042045,-0.15205081,-0.5931431,-0.73551106,-0.79898864,-0.5536044,726.3718,721.06146,727.69946,724.2477,380.66592,372.87738,384.02917,1001.6267,-0.38720703125,-0.0618896484375,0.94146728515625,-0.16448974609375,0.052337646484375,-0.22430419921875,5.136418472689126,5.446172186062037,3.523593448251198,3.464847054335646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.566956,1,1.0,1.0,1.0,1.0,58.24
2026-01-29 05:34:02.579,-0.093345135,-0.16294706,-0.6668667,-0.31556842,0.0021349236,-0.6094834,-0.57636964,-0.29895183,0.8332581,-0.40704253,-0.4085718,0.7494854,-0.087878816,-0.5439245,-0.59319305,-0.08363964,-0.75385904,-0.6878671,-0.75501907,-0.48595536,730.8857,726.1063,725.22125,731.4167,760.53534,765.40314,758.32263,1450.0,-0.38702392578125,-0.06298828125,0.93994140625,0.13458251953125,-0.478515625,-0.1495361328125,5.149480008583077,5.457921464845147,3.538058794077677,3.476626850725985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.884193,1,1.0,1.0,1.0,1.0,58.24
2026-01-29 05:34:03.589,-0.24284565,-0.3388608,-0.70081365,-0.40362158,-0.27068388,-0.69618624,-0.70740056,-0.2194257,0.8366055,-0.55714166,-0.27889088,0.8943513,-0.12646966,-0.5862392,-0.61981547,0.07225917,-0.6263644,-0.6600296,-0.8700635,-0.5090584,723.4511,721.85803,723.1856,725.48676,788.85736,788.50336,807.7977,1383.7087,-0.3834228515625,-0.062255859375,0.9422607421875,0.25421142578125,-0.620574951171875,-0.186920166015625,5.14032472641442,5.449437570035524,3.525760198364447,3.4668612164127506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.828068,1,1.0,1.0,1.0,1.0,58.24
2026-01-29 05:34:04.605,-0.16006029,-0.43891165,-0.34877378,-0.29021767,0.13198309,-0.53669655,-0.7998801,-0.13183476,0.7517016,-0.4329944,-0.27890074,0.8759934,0.11386857,-0.6253272,-0.47100985,0.12675229,-0.68284315,-0.79042166,-0.83147067,-0.4416118,726.2833,727.78796,726.6374,717.3442,789.74243,786.7332,783.901,1450.0,-0.3853759765625,-0.06134033203125,0.94415283203125,0.231781005859375,-0.76263427734375,-0.246734619140625,5.132390148534917,5.440495911117469,3.515231623870491,3.457339722957347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.796555,1,1.0,1.0,1.0,1.0,58.24
2026-01-29 05:34:05.621,0.003952236,-0.32815892,-0.3304953,-0.22938679,0.054378673,-0.5339526,-0.62855965,-0.43968117,0.6981736,-0.46157557,-0.45904168,0.8846788,-0.028187584,-0.49117067,-0.47728953,-0.0945444,-0.8140083,-0.83747685,-0.9401636,-0.5363794,727.0799,725.13275,725.13275,725.30975,779.5642,776.0239,793.9022,1450.0,-0.38433837890625,-0.05859375,0.937255859375,-0.01495361328125,-0.620574951171875,0.0897216796875,5.129643563884319,5.437169491929524,3.510074148248814,3.452884152301934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.208336,1,1.0,1.0,1.0,1.0,58.24
2026-01-29 05:34:06.635,-0.22927046,-0.42244512,-0.38811257,-0.74083775,-0.36604962,-0.6109218,-0.70791304,-0.4446179,-0.01259738,-0.5071567,-0.30014348,0.44843978,-0.27193317,-0.5148683,-0.7072005,-0.23002416,-0.70296884,-0.7385525,-1.0034572,-0.48300433,723.9822,719.3798,726.4603,723.8937,636.18384,636.36084,675.6577,947.01825,-0.38690185546875,-0.06561279296875,0.93890380859375,-0.059814453125,-0.25421142578125,-0.515899658203125,5.161534463438476,5.465550866652362,3.5484042629282597,3.479037741697065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.22139,1,1.0,1.0,1.0,1.0,58.20
2026-01-29 05:34:07.647,-0.2080908,-0.17148528,-0.36067912,-0.1704138,-0.17937082,-0.3465336,-0.44087687,-0.4655832,-0.054600295,-0.25335568,-0.3018492,0.16426416,-0.2984247,-0.4763201,-0.78453135,-0.21600348,-0.51189303,-0.60681903,-0.88911307,-0.48737216,725.04425,726.2833,725.13275,724.51324,769.1204,775.9354,778.3251,1402.649,-0.38446044921875,-0.06317138671875,0.94110107421875,0.201873779296875,-0.291595458984375,-0.19439697265625,5.173344777436045,5.473332856495721,3.557651097918604,3.486514555468135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.7503,1,1.0,1.0,1.0,1.0,58.20
2026-01-29 05:34:08.662,0.00786524,-0.3962114,-0.6819708,-0.017758986,-0.3402564,-0.43513468,-0.42530856,-0.2646443,0.08493002,-0.2595522,-0.12647761,0.19050431,-0.42398772,-0.5295621,-0.8440302,-0.118328474,-0.6444407,-0.7095115,-0.7978542,-0.6241859,727.52246,722.6546,727.96497,733.1868,766.6423,775.22736,784.8746,1448.8494,-0.38580322265625,-0.068115234375,0.94049072265625,0.2691650390625,-0.157012939453125,0.336456298828125,5.172276661183034,5.474706148821019,3.5542331259089717,3.483218653887419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.29251,1,1.0,1.0,1.0,1.0,58.20
2026-01-29 05:34:09.677,0.035500843,-0.48673818,-0.5651781,-0.068075,-0.37051174,-0.4349768,-0.52200335,-0.17274083,-0.08840155,-0.33706746,-0.17305797,0.31949973,-0.30995825,-0.65757406,-0.6735167,-0.1598854,-0.7303224,-0.6937097,-0.86788815,-0.53416365,725.30975,728.05347,727.1684,724.2477,531.03827,511.47836,551.6603,668.8427,-0.388427734375,-0.06884765625,0.9384765625,0.16448974609375,-0.142059326171875,-0.321502685546875,5.166875044703526,5.472020599384879,3.5472445938535633,3.479953269913931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.01032,1,1.0,1.0,1.0,1.0,58.20
2026-01-29 05:34:10.689,0.06510333,-0.4440784,-0.4093849,-0.32867205,-0.25677216,-0.48059797,-0.6686493,-0.48724326,-0.06818048,-0.17064138,-0.34857872,0.25013584,-0.1941069,-0.53921944,-0.5953538,-0.25505593,-0.7129935,-0.7595114,-0.91656184,-0.47344765,722.47754,721.76953,725.7523,715.7511,608.5699,598.3031,611.22504,699.3774,-0.38946533203125,-0.06304931640625,0.93780517578125,0.231781005859375,-0.4486083984375,0.6280517578125,5.251866580835896,5.536107574565482,3.643680232696755,3.5469089001740457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.552822,1,1.0,1.0,1.0,1.0,58.20
2026-01-29 05:34:11.704,0.038180627,-0.24602704,-0.16198908,-0.1436836,-0.45182204,-0.38070425,-0.63108456,0.086530454,0.3736164,-0.27001193,-0.3245636,0.8398596,-0.1164037,-0.56998926,-0.6401449,-0.19941495,-0.7808158,-0.75930053,-0.97222036,-0.47013935,725.8408,718.31775,722.9201,728.23047,748.0559,764.6066,770.3595,1376.7167,-0.3873291015625,-0.06219482421875,0.9366455078125,0.10467529296875,-1.547698974609375,0.680389404296875,5.223088477219083,5.523229144314904,3.61362038957633,3.5369296426102093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.055832,1,1.0,1.0,1.0,1.0,58.20
2026-01-29 05:34:12.712,0.11241392,-0.3696958,-0.57475924,-0.13082601,-0.24082835,-0.57257074,-0.53390867,-0.02429663,0.5849583,-0.2144109,-0.3804753,0.9938338,-0.026535306,-0.5515776,-0.70414853,-0.08162813,-0.8107645,-0.75069046,-0.91139644,-0.56216353,733.2753,717.1672,724.51324,734.86847,776.1124,770.97906,760.0928,1330.6049,-0.3824462890625,-0.05743408203125,0.93829345703125,0.186920166015625,-1.42059326171875,0.79254150390625,5.133671888038529,5.455663161910212,3.513522637865675,3.463504279617576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.59388,1,1.0,1.0,1.0,1.0,58.19
2026-01-29 05:34:13.719,0.026576875,-0.063930035,0.28176734,-0.0333045,-0.05451652,-0.39004126,-0.4024623,-0.37893462,0.85126203,-0.4431463,-0.548411,0.9404169,-0.08974875,-0.46771994,-0.5897701,-0.11117954,-0.57396835,-0.7590184,-0.9483669,-0.43116918,716.0166,709.4671,720.61896,714.6005,501.1231,485.4575,528.20605,523.2497,-0.38946533203125,-0.06396484375,0.940673828125,0.082244873046875,-0.11962890625,-0.411224365234375,5.148930691652957,5.468327968910188,3.532870800848771,3.4806246572729655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.7588,1,1.0,1.0,1.0,1.0,58.19
2026-01-29 05:34:14.731,0.18662614,0.09909582,0.3667531,0.40765426,-0.15340663,-0.5126149,-0.40025303,-5.062421E-4,0.8796605,-0.14637697,-0.35657883,0.8680093,-0.16478586,-0.5813469,-0.5725865,-0.03515757,-0.40418097,-0.7113683,-1.0655397,-0.30981818,723.0086,715.8396,727.2569,732.03625,751.0651,752.56976,757.34906,1334.0566,-0.3902587890625,-0.06610107421875,0.93475341796875,0.01495361328125,-0.396270751953125,-0.067291259765625,5.142003194812006,5.459050616312615,3.5198703001692775,3.4677767446296164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.08986,1,1.0,1.0,1.0,1.0,58.19
2026-01-29 05:34:15.742,0.17908223,0.16228256,-0.0563887,0.7077839,-0.5117108,-0.3340706,-0.5394309,0.13668397,0.7432546,-0.08648936,-0.2729632,0.7871005,-0.09008324,-0.45860332,-0.44475856,0.048942383,-0.46074432,-0.7346841,-0.9253789,-0.33841643,726.3718,719.4683,722.47754,723.4511,755.756,767.0848,751.8617,1334.3221,-0.38922119140625,-0.0672607421875,0.93487548828125,0.34393310546875,-0.3289794921875,0.112152099609375,5.138249529122858,5.455846267553585,3.517581479627113,3.4649080895501037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.48148,1,1.0,1.0,1.0,1.0,58.19
2026-01-29 05:34:16.763,0.021502705,0.0058259275,-0.04596176,0.730528,-0.20956606,0.0016063566,-0.54885185,0.040882535,0.47733855,-0.3541786,-0.21422036,0.6068231,-0.12628587,-0.45992395,-0.5518728,0.15036084,-0.44233838,-0.73863995,-0.9603479,-0.3675395,720.0879,719.1143,716.8132,710.4407,757.7031,761.5089,759.2962,1312.461,-0.387939453125,-0.06256103515625,0.9354248046875,0.3289794921875,-0.5682373046875,0.2093505859375,5.142766134992728,5.457066971842739,3.5206637579572275,3.466769663591064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.01419,1,1.0,1.0,1.0,1.0,58.19
2026-01-29 05:34:17.775,0.042573042,-0.1980668,0.0056194505,0.121464215,0.09664902,-0.40260378,-0.35357848,-0.061354406,0.6180571,-0.47034258,-0.122085646,0.6105558,-0.18761264,-0.61659443,-0.7024222,-0.024240127,-0.50256425,-0.7433899,-1.020545,-0.432735,727.2569,724.1592,719.0258,722.47754,796.64594,798.062,783.0159,1450.0,-0.3870849609375,-0.06158447265625,0.9385986328125,0.201873779296875,-0.70281982421875,0.201873779296875,5.1442614977469425,5.457280595093341,3.522799990463248,3.4656099945163676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.09462,1,1.0,1.0,1.0,1.0,58.19
2026-01-29 05:34:18.785,-0.2690343,-0.6729214,-0.07612606,-0.1927217,-0.21008225,-0.6886922,-0.23042409,-0.19643787,0.6676491,-0.48794407,-0.11500384,0.652019,-0.2844141,-0.55184454,-0.63582057,-0.1358128,-0.8189986,-0.7845966,-0.9775304,-0.62095386,721.06146,722.30054,723.4511,720.70746,768.5894,759.3847,762.748,1254.6664,-0.3861083984375,-0.06256103515625,0.93536376953125,0.13458251953125,-0.31402587890625,0.067291259765625,5.154454378561381,5.461705648141526,3.53503755096202,3.4737276780392436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.960194,1,1.0,1.0,1.0,1.0,58.19
2026-01-29 05:34:19.786,-0.5028992,-0.4832693,-0.18544726,-0.22983074,-0.4900778,-0.44522834,-0.40232,-0.50773335,0.4204725,-0.48275235,-0.23453282,0.58047926,-0.28528765,-0.41723764,-0.61143076,-0.12601675,-0.9396753,-0.7858381,-0.8620888,-0.45770416,722.5661,719.7339,726.0178,725.5753,757.9686,749.64905,736.5501,1267.1459,-0.38616943359375,-0.0672607421875,0.941650390625,0.31402587890625,-0.680389404296875,-0.28411865234375,5.170659227999905,5.475804782681258,3.556582981665594,3.49145840783921,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.81431,1,1.0,1.0,1.0,1.0,58.19
2026-01-29 05:34:20.802,0.023800356,-0.30632326,-0.76721096,-0.1638454,-0.55530465,-0.26141044,-0.80319786,-0.25475678,0.40646952,-0.18169543,-0.3403997,0.41072053,-0.30617127,-0.4514331,-0.62144315,-0.083041966,-0.7880171,-0.65167844,-0.9732752,-0.58549047,728.85004,723.8937,725.04425,724.4247,745.66626,753.54333,757.8801,1252.5422,-0.38665771484375,-0.0606689453125,0.93890380859375,0.2093505859375,-0.58319091796875,0.336456298828125,5.186833559831199,5.489568223541473,3.576572014400496,3.507297045990988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.004635,1,1.0,1.0,1.0,1.0,58.19
2026-01-29 05:34:21.812,0.048597272,-0.16890545,-0.3034835,-0.10629927,-0.31314093,-0.34235716,-0.70250916,-0.42589277,0.5451187,-0.14326756,-0.2171134,0.60407877,-0.08753139,-0.587894,-0.57353485,-0.0670766,-0.7382049,-0.70427555,-1.0869229,-0.48145032,722.38904,724.4247,725.48676,721.94653,762.748,773.7228,738.3202,1192.2694,-0.38299560546875,-0.06390380859375,0.937744140625,-0.059814453125,-0.2093505859375,-0.112152099609375,5.171818897074601,5.477727391936676,3.5615573516438976,3.498202799036788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.241135,1,1.0,1.0,1.0,1.0,58.19
2026-01-29 05:34:22.813,-0.30652267,-0.19981283,-0.044613633,0.19262876,-0.28306517,-0.53808236,-0.5916225,-0.45333496,0.54366213,-0.3745099,-0.313318,0.66441923,-0.01452103,-0.6053455,-0.63167584,-0.0071128765,-0.8364803,-0.95426667,-1.0343273,-0.43944454,727.96497,722.5661,723.2741,719.0258,763.54456,759.8273,759.1192,1306.8851,-0.385986328125,-0.06573486328125,0.937744140625,-0.171966552734375,-0.2691650390625,-0.545806884765625,5.180638485563741,5.480840187874019,3.575076651646282,3.505496507164485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.821957,1,1.0,1.0,1.0,1.0,58.19
2026-01-29 05:34:23.826,-0.33766937,-0.34909555,-0.27677274,-0.19905177,-0.28551584,-0.7806984,-0.65297633,-0.33982813,0.7767522,-0.14774656,-0.48865545,0.7557781,-0.21395507,-0.5373753,-0.6619377,-0.06913081,-0.69712484,-0.8662655,-0.9611502,-0.3056928,724.86725,727.0799,723.3626,721.14996,767.61584,759.2077,757.43756,1261.3044,-0.38714599609375,-0.06591796875,0.93798828125,0.0897216796875,-0.2093505859375,-0.37384033203125,5.181431943351692,5.479161719476433,3.57941015187278,3.507663257277734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.17184,1,1.0,1.0,1.0,1.0,58.16
2026-01-29 05:34:24.840,-0.07038473,-0.48997787,-0.6380178,-0.19747455,-0.16766463,-0.6245583,-0.68209183,-0.30239466,0.8229386,-0.103697985,-0.5433777,0.7527419,-0.35562947,-0.5643448,-0.5201502,-0.09083451,-0.71608186,-0.7396477,-0.95413554,-0.43386585,731.50525,724.60175,724.69025,732.5673,745.84326,729.02704,733.9834,1237.3192,-0.3868408203125,-0.06109619140625,0.93914794921875,0.1495361328125,-0.500946044921875,0.157012939453125,5.2185108361347545,5.502568724220967,3.623202918246191,3.5329318360632285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.02898,1,1.0,1.0,1.0,1.0,58.16
2026-01-29 05:34:25.856,-0.15939638,-0.67274106,-0.7650275,-0.30129337,-0.31347087,-0.6559127,-0.76227057,-0.30747998,0.9621263,-0.47239652,-0.23156098,0.9288021,-0.19217974,-0.56092286,-0.5118349,-0.04944371,-0.7924166,-0.7601169,-0.961594,-0.4788575,728.319,723.7167,721.85803,717.60974,762.6595,776.555,767.52734,1360.0775,-0.3846435546875,-0.0660400390625,0.93792724609375,-0.186920166015625,-0.13458251953125,-0.82244873046875,5.197209546289011,5.4802908709439,3.5997043606799703,3.511172782109053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.39137,1,1.0,1.0,1.0,1.0,58.16
2026-01-29 05:34:26.867,-0.0979061,-0.69365966,-0.6491164,-0.23458782,-0.4066303,-0.34468007,-0.65502775,-0.16060919,0.92688423,-0.5105282,-0.23000042,0.8031477,-0.33670816,-0.58830225,-0.5082422,-0.18017583,-0.7790506,-0.8033882,-0.98318386,-0.5166441,724.51324,724.69025,724.0707,722.6546,743.09955,742.56854,733.5409,1144.7415,-0.38824462890625,-0.06903076171875,0.9375,0.538330078125,0.022430419921875,-0.40374755859375,5.199620437260091,5.474736666428248,3.601260758648642,3.5044894261259327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.97924,1,1.0,1.0,1.0,1.0,58.16
