TimeStamp,Delta_TP9,Delta_AF7,Delta_AF8,Delta_TP10,Theta_TP9,Theta_AF7,Theta_AF8,Theta_TP10,Alpha_TP9,Alpha_AF7,Alpha_AF8,Alpha_TP10,Beta_TP9,Beta_AF7,Beta_AF8,Beta_TP10,Gamma_TP9,Gamma_AF7,Gamma_AF8,Gamma_TP10,RAW_TP9,RAW_AF7,RAW_AF8,RAW_TP10,AUX_1,AUX_2,AUX_3,AUX_4,Accelerometer_X,Accelerometer_Y,Accelerometer_Z,Gyro_X,Gyro_Y,Gyro_Z,Optics1,Optics2,Optics3,Optics4,Optics5,Optics6,Optics7,Optics8,Optics9,Optics10,Optics11,Optics12,Optics13,Optics14,Optics15,Optics16,Heart_Rate,HeadBandOn,HSI_TP9,HSI_AF7,HSI_AF8,HSI_TP10,Battery,Elements
2026-01-22 05:45:16.895,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/event/connected MuseS-0465
2026-01-22 06:05:50.882,-0.03750049,-0.2089032,-0.46140498,-0.10973138,-0.21436657,-0.75287586,-0.74220914,0.009644057,0.5980562,-0.26069158,-0.39083946,0.81849235,0.0063158185,-0.60713387,-0.66317564,0.03432325,-0.43903798,-0.93260896,-0.95769686,-0.5474987,730.0891,725.30975,731.50525,730.9742,784.3435,779.21014,796.11487,1339.2786,-0.37738037109375,-0.11175537109375,0.93115234375,0.007476806640625,0.037384033203125,-0.07476806640625,5.654271749755621,5.8084467014758125,3.9055213027203584,3.764468922108576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.947784,1,1.0,1.0,1.0,1.0,55.99
2026-01-22 06:05:51.896,-0.2402034,-0.29393992,-0.5212008,-0.050560467,-0.29777503,-0.49609438,-0.56815726,0.13801351,0.57359314,-0.19954145,-0.38785362,0.87205553,-0.07975395,-0.607907,-0.6956661,-0.052980468,-0.3588918,-0.8370372,-0.9266436,-0.5781264,729.8236,728.4075,732.8328,725.04425,752.2157,751.7732,741.2409,1145.3611,-0.37481689453125,-0.1177978515625,0.93829345703125,0.40374755859375,-0.5682373046875,0.067291259765625,5.703008368500107,5.830571966716734,3.953220322819064,3.7897069832868415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.64855,1,1.0,1.0,1.0,1.0,55.99
2026-01-22 06:05:52.911,-0.08967814,-0.41644746,-0.73156035,-0.10153859,-0.18204093,-0.75681907,-0.7159481,-0.18014954,0.2175828,-0.49044427,-0.4984621,0.38965908,-0.23307636,-0.66642374,-0.76638776,-0.2284492,-0.37951672,-0.85632724,-1.0072837,-0.5157051,720.70746,726.0178,722.47754,716.1051,699.99695,717.69824,693.35895,1260.3308,-0.3807373046875,-0.11846923828125,0.93359375,-0.0,-0.28411865234375,-0.231781005859375,5.742131940967504,5.855748992680542,3.997074124406933,3.81994993205064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.11952,1,1.0,1.0,1.0,1.0,55.99
2026-01-22 06:05:53.923,-0.339569,-0.29214445,-0.66497153,-0.18988526,-0.10472377,-0.64247674,-0.5594806,-0.25352916,0.5338712,-0.42814317,-0.43442768,0.85688806,-0.036907796,-0.70331514,-0.79304016,-0.20433691,-0.3487062,-0.939306,-1.0041076,-0.6241731,722.03503,724.0707,728.4075,721.23846,634.2367,617.50903,625.03204,1014.72565,-0.381591796875,-0.120849609375,0.9368896484375,0.2691650390625,-0.3289794921875,0.022430419921875,5.7788141048565915,5.87744701142026,4.039218939989986,3.844089359368667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.63728,1,1.0,1.0,1.0,1.0,55.99
2026-01-22 06:05:54.936,-0.17732033,-0.2603527,-0.6201996,-0.46094763,-0.11780058,-0.73917425,-0.65479386,-0.10058637,0.5785113,-0.45653987,-0.60265446,0.8803843,-0.044769,-0.59216404,-0.6900899,-0.20498864,-0.23958707,-0.7037227,-1.0671471,-0.31501836,723.1856,724.95575,726.1063,719.6454,757.43756,757.43756,735.75354,1135.3599,-0.3804931640625,-0.11517333984375,0.9383544921875,0.291595458984375,-0.785064697265625,0.800018310546875,5.766790167608421,5.877141835347972,4.029636411320125,3.84534058126505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.16656,1,1.0,1.0,1.0,1.0,55.98
2026-01-22 06:05:55.948,0.06894432,-0.64030194,-0.30266938,-0.28160203,-0.28734645,-0.92389375,-0.76098835,-0.21614195,0.5172535,-0.38355055,-0.56433076,0.74321854,-0.19823973,-0.6229457,-0.78094214,-0.3038041,-0.072637044,-0.6210409,-0.98347163,-0.17566027,724.95575,730.5317,726.1948,725.7523,751.3306,748.2329,748.587,1199.7925,-0.37774658203125,-0.12042236328125,0.940185546875,-0.059814453125,-0.13458251953125,-0.6878662109375,5.634343752235177,5.789708890637294,3.8831824142288345,3.7455785232339127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.99062,1,1.0,1.0,1.0,1.0,55.98
2026-01-22 06:05:56.950,-0.050928604,-0.5561754,-0.37276804,-0.2588557,-0.20238394,-0.77913314,-0.8359406,-0.26900136,0.3828825,-0.6371052,-0.57752883,0.7346306,-0.068445034,-0.4198672,-0.73258036,-0.16733833,-0.04117096,-0.6942474,-0.9726256,-0.32352364,729.02704,726.7259,723.6282,731.1512,743.01105,748.4984,748.941,1242.8065,-0.38153076171875,-0.11749267578125,0.9385986328125,0.0897216796875,-0.61309814453125,0.276641845703125,5.667150180006199,5.802343180030041,3.912082588274563,3.7584569534844907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.93741,1,1.0,1.0,1.0,1.0,55.98
2026-01-22 06:05:57.963,-0.19885324,-0.4463669,-0.6851335,-0.21914974,-0.112353414,-0.6230713,-0.802708,-0.28829074,0.3572148,-0.34877422,-0.7273818,0.8423897,-0.025733355,-0.5531278,-0.67304564,-0.12315165,-0.15916914,-0.83360386,-0.9853376,-0.3495397,726.3718,722.47754,725.48676,729.11554,745.4007,750.7996,761.6859,1257.4102,-0.3831787109375,-0.1195068359375,0.936279296875,0.11962890625,-0.34393310546875,0.0897216796875,5.727758147962711,5.842351763107074,3.9780311374961257,3.8011510859976636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.73979,1,1.0,1.0,1.0,1.0,55.98
2026-01-22 06:05:58.979,-0.37600863,-0.6996561,-0.45757443,-0.36530742,-0.05609397,-0.5803565,-0.7477785,-0.0733141,0.7279951,-0.3591241,-0.519997,0.9824928,0.022538211,-0.8230187,-0.6803716,-0.009981228,-0.14727455,-1.0750432,-0.960974,-0.3008113,720.70746,723.8937,727.3454,724.2477,735.57654,732.7443,719.5569,973.3931,-0.38232421875,-0.114990234375,0.93865966796875,0.127105712890625,-0.515899658203125,0.456085205078125,5.761602174379515,5.863469947309444,4.015293135922562,3.824100326633765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.269844,1,1.0,1.0,1.0,1.0,55.98
2026-01-22 06:05:59.989,-0.22365199,-0.58179474,-0.522998,-0.12042309,0.1360392,-0.47355145,-0.80546796,0.079079375,0.72907704,-0.660691,-0.5539952,0.8614701,-0.0879328,-0.86711633,-0.69278544,-0.09893951,-0.05048008,-0.91198105,-0.9534063,-0.33407247,720.4419,726.2833,722.5661,722.38904,748.764,748.6755,743.6306,1140.5817,-0.377685546875,-0.11297607421875,0.94000244140625,-0.0,-1.33087158203125,-0.28411865234375,5.693517392651932,5.839177931955272,3.9492225162720835,3.797672078773574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.96069,1,1.0,1.0,1.0,1.0,55.98
2026-01-22 06:06:00.994,-0.2591558,-0.56300044,-0.70150983,-0.15087394,-0.14298165,-0.5182903,-0.796326,-0.14795358,0.47702813,-0.5636126,-0.42698595,0.9217587,-0.025416551,-0.7050563,-0.7673267,-0.20591347,-0.10024961,-0.98399216,-1.0325804,-0.3622119,728.496,729.5581,729.29254,726.1063,803.72644,790.36194,765.8457,1217.1398,-0.3856201171875,-0.11700439453125,0.93560791015625,0.16448974609375,-0.829925537109375,0.097198486328125,5.64734425291467,5.798284338268602,3.8876685024914766,3.7471044035953556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.42784,1,1.0,1.0,1.0,1.0,55.94
2026-01-22 06:06:02.014,-0.4524233,-0.7520497,-0.6828698,-0.29326674,-0.20554262,-0.62394196,-0.64099586,-0.24548171,0.66168684,-0.5381117,-0.2628781,0.93708175,0.011773473,-0.7173653,-0.82881194,0.007928582,-0.19529486,-1.0877599,-1.1064626,-0.50175536,718.49475,727.69946,721.41547,714.866,767.2618,754.8709,745.3122,1342.4647,-0.3863525390625,-0.11895751953125,0.9317626953125,0.10467529296875,-0.082244873046875,0.0897216796875,5.723821376630188,5.848516319767303,3.970371218081682,3.80151729728441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.52251,1,1.0,1.0,1.0,1.0,55.94
2026-01-22 06:06:03.019,-0.4086235,-0.7868966,-0.47939235,-0.0056397314,-0.20495829,-0.8254647,-0.54394627,-0.25036907,0.81865406,-0.62549114,-0.35078722,1.0118983,0.25383452,-0.69049275,-0.7046179,-0.05273845,-0.26571476,-1.1811739,-1.0614603,-0.44979835,724.0707,725.9293,729.5581,725.5753,747.34784,746.81683,763.102,1257.8527,-0.38970947265625,-0.12017822265625,0.93988037109375,-0.052337646484375,-0.40374755859375,0.179443359375,5.816472832177002,5.910619650478029,4.0739174594091985,3.869846219869823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.02353,1,1.0,1.0,1.0,1.0,55.94
2026-01-22 06:06:04.029,0.04928264,-0.44539347,-0.39439744,0.11573504,-0.01918119,-0.691092,-0.68073654,-0.0697482,0.5799337,-0.2977128,-0.541614,0.8117615,0.19664998,-0.6564481,-0.61133397,0.004755804,-0.0666725,-0.7765327,-1.0522581,-0.20176142,729.38104,727.87646,723.0971,730.2661,763.0135,758.32263,769.2089,1271.0402,-0.3857421875,-0.1097412109375,0.93414306640625,0.022430419921875,-1.353302001953125,0.112152099609375,5.841893998998641,5.931249552964738,4.106510263929619,3.8943823760818255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.79208,1,1.0,1.0,1.0,1.0,55.94
2026-01-22 06:06:05.032,0.46661907,-0.15345013,-0.35695407,0.46359888,0.29719707,-0.6514995,-0.8066811,0.118001536,0.34727046,-0.28830326,-0.7840539,0.43494698,-0.07689471,-0.60847,-0.8127857,-0.1758719,-0.15482195,-0.68839663,-1.0736947,-0.26035318,720.88446,729.11554,728.14197,719.2913,766.6423,764.16406,773.5458,1267.9424,-0.38922119140625,-0.12347412109375,0.93682861328125,0.1495361328125,-0.2392578125,-0.082244873046875,5.666265169396562,5.8229120473022915,3.909885320554085,3.7701146794459146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.94394,1,1.0,1.0,1.0,1.0,55.94
2026-01-22 06:06:06.042,0.62197196,-0.3104737,-0.48505402,0.47866765,0.28576726,-0.7158952,-0.651277,0.16124731,0.4379541,-0.5493019,-0.63533014,0.2673008,-0.078911416,-0.69413227,-0.7264345,-0.08720663,-0.2787365,-0.8669168,-1.0130244,-0.5215266,728.93854,733.45233,728.93854,721.94653,498.55643,495.3702,530.68427,494.83917,-0.3912353515625,-0.11724853515625,0.93212890625,0.082244873046875,0.022430419921875,-0.007476806640625,5.717260091075984,5.850805140309467,3.9649085663877166,3.804508022792838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.92175,1,1.0,1.0,1.0,1.0,55.92
2026-01-22 06:06:07.044,0.20670497,-0.17599499,-0.6606297,0.10251241,0.36303583,-0.11923016,-0.583379,0.1669189,0.42686063,-0.22091018,-0.48385024,0.50082594,0.083142586,-0.58511615,-0.8932392,-0.0029475982,-0.33976626,-0.85922027,-1.0275866,-0.32162693,719.3798,721.06146,730.8857,728.319,563.2546,547.766,590.3375,587.3283,-0.38421630859375,-0.124267578125,0.93206787109375,0.0897216796875,-0.201873779296875,0.530853271484375,5.781621724721646,5.889348878239516,4.0430641585008225,3.8508947857807025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.016914,1,1.0,1.0,1.0,1.0,55.92
2026-01-22 06:06:08.056,0.08631312,-0.25851464,-0.42892614,0.19035982,0.13381335,-0.08750763,-0.4015286,-0.049945045,0.31175533,-0.25177374,-0.4047808,0.58341604,0.027115176,-0.5058031,-0.79486763,0.002257801,-0.35553247,-0.9980872,-1.0277786,-0.40642557,724.0707,729.38104,726.0178,728.67303,742.56854,742.0375,758.7652,1222.8926,-0.3848876953125,-0.1104736328125,0.93304443359375,0.13458251953125,-1.383209228515625,0.58319091796875,5.7259270915289795,5.865117898099802,3.9848060463009323,3.8261144887108696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.913055,1,1.0,1.0,1.0,1.0,55.92
2026-01-22 06:06:09.073,0.12082738,-0.28261,-0.47785163,-0.1574201,-0.104074046,-0.5854167,-0.5340077,-0.053108733,0.21944016,-0.6586136,-0.45378837,0.44655377,-0.19988668,-0.5882294,-0.695661,-0.11887675,-0.55897266,-0.97886515,-1.2030376,-0.5793587,722.5661,723.7167,726.1063,725.22125,764.07556,757.7031,753.98584,1229.2651,-0.39056396484375,-0.1197509765625,0.9366455078125,-0.127105712890625,-0.052337646484375,0.0299072265625,5.635564456524331,5.78873232720597,3.879245642896312,3.7366063467086286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.82788,1,1.0,1.0,1.0,1.0,55.92
2026-01-22 06:06:10.089,0.19733861,-0.4685609,-0.5796773,0.110548876,-0.018371994,-0.7542511,-0.82359076,-0.105149895,0.23735124,-0.56640404,-0.3882014,0.10524038,-0.14321424,-0.69856083,-0.81591606,-0.26754028,-0.6787632,-0.9552995,-1.0852817,-0.55918676,722.5661,726.1063,724.4247,716.7247,522.3646,517.14276,543.5177,696.19116,-0.386474609375,-0.1224365234375,0.933837890625,0.3289794921875,-0.650482177734375,0.336456298828125,5.683812793553155,5.816808525856519,3.9268225925661016,3.7684667286555564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.18154,1,1.0,1.0,1.0,1.0,55.92
2026-01-22 06:06:11.102,0.34837425,-0.7595216,-0.49618992,0.14709601,0.13604984,-0.6657265,-0.7927176,-0.037304018,0.49374533,-0.5462334,-0.4576442,0.3724824,0.072028376,-0.6940149,-0.8448114,-0.19909732,-0.37042457,-0.98419553,-1.1349609,-0.6722943,718.40625,724.0707,724.86725,719.6454,776.46643,757.7916,770.71356,1310.5139,-0.38751220703125,-0.12347412109375,0.936767578125,-0.231781005859375,-0.082244873046875,-0.0,5.785741601697542,5.88120067710941,4.038211858951434,3.84106811625301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.185585,1,1.0,1.0,1.0,1.0,55.92
2026-01-22 06:06:12.123,0.28418973,-0.4286716,-0.8908084,0.031297013,0.26864392,-0.35445437,-0.4525757,0.1687967,0.6232574,-0.41684654,-0.4716402,1.0140406,0.01104606,-0.48495328,-0.65037733,0.035388265,-0.52993244,-0.9716206,-1.1193173,-0.5373629,720.61896,727.69946,721.5925,717.87524,761.24335,756.3755,769.917,1275.2885,-0.3848876953125,-0.12274169921875,0.94293212890625,0.07476806640625,-0.665435791015625,-0.575714111328125,5.654210714541163,5.814672293350499,3.9003638270986816,3.761874925494123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.9883,1,1.0,1.0,1.0,1.0,55.91
2026-01-22 06:06:13.130,0.0028017287,-0.20203678,-0.36291048,0.06743059,0.03537882,-0.4707518,-0.6352372,0.028262464,0.820933,-0.2872376,-0.48238707,1.0142659,0.10291553,-0.48254883,-0.6036935,0.042222258,-0.4529654,-0.74961275,-0.9223758,-0.3967617,711.23724,719.8224,721.5925,710.0867,758.49963,751.6847,766.5538,1261.6584,-0.3905029296875,-0.11871337890625,0.9307861328125,0.31402587890625,-0.52337646484375,-0.067291259765625,5.67807548339413,5.815648856781823,3.9210242471926184,3.765109791860382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.99403,1,1.0,1.0,1.0,1.0,55.91
2026-01-22 06:06:14.145,-0.096986696,-0.46763697,-0.32593256,-0.099546455,-0.01895679,-0.5183674,-0.6724661,0.039964598,0.8301759,-0.4960828,-0.54584014,0.7958793,0.050112907,-0.5811759,-0.67344606,-0.025671713,-0.45292798,-0.72773767,-0.94267595,-0.6028592,721.85803,721.32697,723.8052,727.61096,750.9766,738.67426,767.1733,1260.9503,-0.39080810546875,-0.1197509765625,0.9329833984375,0.112152099609375,-0.456085205078125,0.31402587890625,5.723668788594044,5.845617147080562,3.9692115490069857,3.7991979591350167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.583626,1,1.0,1.0,1.0,1.0,55.91
2026-01-22 06:06:15.158,0.06259005,-0.22749808,-0.5485542,-0.35924035,-0.17172617,-0.50751245,-0.6567132,-0.15821825,0.42043084,-0.54338604,-0.3169968,0.6309689,-0.13315396,-0.51906353,-0.8817617,-0.059155267,-0.588257,-0.97645533,-1.065185,-0.53742874,720.61896,724.69025,731.50525,725.13275,776.0239,770.97906,781.1573,1298.831,-0.39288330078125,-0.1297607421875,0.9361572265625,0.052337646484375,-0.859832763671875,-0.231781005859375,5.834478220442028,5.917669217747896,4.095829101399518,3.8804053119710082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.13368,1,1.0,1.0,1.0,1.0,55.91
2026-01-22 06:06:16.167,0.039460465,-0.2300597,1.2510571,-0.23761529,-0.3872816,-0.6981247,0.61620235,-0.23361756,0.02126303,-0.40892226,0.56709766,0.18478006,-0.06270841,-0.47814485,-0.17876688,-0.13451092,-0.58813727,-0.868912,-0.94868153,-0.48463663,727.4339,728.58453,727.4339,726.1063,746.10876,759.7388,748.6755,1186.074,-0.38812255859375,-0.1160888671875,0.93310546875,0.246734619140625,-1.54022216796875,0.88226318359375,5.8149774694227885,5.933813031971962,4.079135970245333,3.8993567460601293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.9223,1,1.0,1.0,1.0,1.0,55.91
2026-01-22 06:06:17.173,-0.33395836,-0.20725904,1.2239769,-0.11739427,-0.25770938,-0.44766107,0.5535224,-0.36438125,0.22671731,-0.44413382,0.56709766,0.30632094,-0.06526236,-0.55412143,-0.222247,-0.28359225,-0.56704473,-0.8288711,-1.0075401,-0.61840844,720.0879,725.04425,721.5925,721.32697,748.1444,754.16284,761.15485,1257.4102,-0.3914794921875,-0.11688232421875,0.93096923828125,0.31402587890625,-0.10467529296875,0.411224365234375,5.682470018835086,5.832311470328779,3.930423670219107,3.783817085091672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.1021,1,1.0,1.0,1.0,1.0,55.91
2026-01-22 06:06:18.185,-0.55096054,-0.41837808,-0.44241908,-0.17358553,-0.36331528,-0.5603898,-0.73603284,-0.23581114,0.38256285,-0.45665073,-0.5040646,0.6251849,-0.23864238,-0.7569052,-0.80233717,-0.20585771,-0.50819165,-1.0185529,-1.1680344,-0.7947369,722.12354,726.5489,724.51324,720.3534,749.91455,748.4984,762.1284,1241.302,-0.38726806640625,-0.11541748046875,0.937744140625,0.22430419921875,-0.657958984375,0.2392578125,5.715917316357914,5.845739217509477,3.964664425529886,3.8038671530410317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.1907,1,1.0,1.0,1.0,1.0,55.89
2026-01-22 06:06:19.192,-0.50931454,-0.6591818,-0.6459584,-0.009718707,-0.29630148,-0.57166874,-0.7534208,0.03313438,0.401114,-0.373975,-0.5257189,0.63861805,-0.09526529,-0.60251546,-0.7370605,-0.15647207,-0.44106716,-0.9651584,-1.2228074,-0.71456397,716.0166,725.04425,726.1948,716.3706,746.63983,750.9766,776.2894,1258.1182,-0.38641357421875,-0.1180419921875,0.93365478515625,-0.246734619140625,-0.2392578125,-0.500946044921875,5.756139522685549,5.86862742293112,4.013523114703288,3.832767327086761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.64938,1,1.0,1.0,1.0,1.0,55.89
2026-01-22 06:06:20.200,-0.3352743,-0.39220908,0.25376227,0.20419878,-0.046327192,-0.548671,-0.59884,0.25806507,0.57891077,-0.37777224,-0.5152884,0.65686715,-0.0040379693,-0.65892154,-0.6802063,-0.24185078,-0.4559585,-1.1093316,-1.2559129,-0.61688125,720.97296,726.8144,728.319,724.3362,752.83527,759.56177,742.48,1153.9462,-0.388916015625,-0.1195068359375,0.93524169921875,0.49346923828125,-1.48040771484375,0.40374755859375,5.795171542331259,5.9007014281286505,4.0601540185489835,3.870578642443316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.74789,1,1.0,1.0,1.0,1.0,55.89
2026-01-22 06:06:21.212,-0.21854217,-0.1275581,0.39964494,0.35329652,-0.1047836,-0.6469521,-0.6125007,0.029786095,0.6372329,-0.35464302,-0.34519702,0.4881063,-0.09001646,-0.81391644,-0.6766498,-0.14670025,-0.40150273,-0.86495423,-1.044815,-0.48167363,714.06946,723.0086,727.1684,723.3626,755.579,745.66626,745.75476,1169.0808,-0.3856201171875,-0.1180419921875,0.9337158203125,0.43365478515625,-0.605621337890625,0.127105712890625,5.649144791741173,5.795965000119209,3.8953894571203778,3.751071692535107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.01223,1,1.0,1.0,1.0,1.0,55.89
2026-01-22 06:06:22.225,-0.023460643,-0.207231,-0.508051,0.18630652,-0.17064409,-0.59277564,-0.69332165,-0.014156017,0.16328852,-0.23314163,-0.52806777,0.24866071,-0.05041154,-0.56447804,-0.7914401,-0.2803305,-0.3552409,-0.7802035,-1.1327678,-0.6300805,726.9029,726.2833,723.3626,721.681,751.2421,753.63184,777.3515,1272.6332,-0.38787841796875,-0.11212158203125,0.931640625,0.04486083984375,0.31402587890625,-0.418701171875,5.666509310254392,5.799413489736071,3.913181222134802,3.75687003790859,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.50937,1,1.0,1.0,1.0,1.0,55.89
2026-01-22 06:06:23.233,0.0028656886,-0.32776275,-0.34267923,0.13997944,-0.1093454,-0.3589739,-0.967548,-0.4678062,0.12418076,-0.38852307,-0.31424612,0.10819148,-0.090701535,-0.618874,-0.79068136,-0.32805225,-0.42316422,-0.90956366,-1.1077329,-0.69134027,725.13275,724.60175,724.0707,719.1143,731.68225,737.4351,721.94653,1088.9824,-0.38787841796875,-0.12249755859375,0.9306640625,0.0299072265625,-0.157012939453125,-0.246734619140625,5.71521541139165,5.831640082969745,3.967197386929881,3.7926671911880407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.04664,1,1.0,1.0,1.0,1.0,55.88
2026-01-22 06:06:24.241,0.06915439,-0.43018812,-0.41449323,-0.23611748,-0.13525222,-0.4846168,-0.80937934,-0.25538337,0.15069644,-0.53147256,-0.2511209,0.16081703,-0.16366501,-0.67059356,-0.8198628,-0.23874383,-0.55055654,-0.9882231,-1.0176014,-0.61509687,725.48676,727.96497,724.86725,720.3534,586.9743,577.2386,574.93744,914.3594,-0.39215087890625,-0.1248779296875,0.93829345703125,0.179443359375,-0.16448974609375,0.022430419921875,5.810308275516773,5.89511670600577,4.071689674081491,3.8609350785589966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.9526,1,1.0,1.0,1.0,1.0,55.88
2026-01-22 06:06:25.244,-0.03164571,-0.5054732,-0.39802024,-0.23575835,0.12836736,-0.71208555,-0.7591267,-0.039745495,0.11086319,-0.41160524,-0.43808153,0.09044057,-0.06831507,-0.59897465,-0.7827945,-0.1881971,-0.55544794,-0.90632623,-0.90430075,-0.5040137,715.6626,724.86725,725.04425,720.1764,746.46277,751.7732,767.79285,1286.4402,-0.378662109375,-0.1148681640625,0.9393310546875,0.082244873046875,-1.173858642578125,-0.351409912109375,5.671971961948358,5.829686956107098,3.9233435853420118,3.7860753880266076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.22099,1,1.0,1.0,1.0,1.0,55.88
2026-01-22 06:06:26.248,0.17432338,-0.4584336,-0.547193,0.22950044,0.20474225,-0.6063759,-0.9264598,0.086646326,0.30454326,-0.5270501,-0.8492315,0.534212,0.0026194104,-0.6300905,-0.6443662,0.005563054,-0.47021434,-0.8192718,-0.9979748,-0.5447597,728.319,729.02704,726.9029,734.4259,789.83093,779.29865,779.29865,1348.3062,-0.38470458984375,-0.1207275390625,0.93475341796875,0.366363525390625,-0.3887939453125,0.261688232421875,5.676274944567627,5.825506043916744,3.9212989056576784,3.77719476432301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.624374,1,1.0,1.0,1.0,1.0,55.88
2026-01-22 06:06:27.248,0.0340157,-0.41444987,-0.31255984,0.121458165,-0.22507526,-0.7640466,-1.1328553,-0.003944045,0.38252223,-0.42606995,-0.6291579,0.6879058,0.04393443,-0.596222,-0.47211727,0.34365222,-0.40912852,-0.7986565,-1.082028,-0.5013633,726.3718,730.7972,722.5661,716.9902,756.464,765.6687,748.0559,1323.7899,-0.38507080078125,-0.123291015625,0.940673828125,0.216827392578125,-0.52337646484375,0.2691650390625,5.711095534415755,5.846013875974537,3.958164175190139,3.8007238394964595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0991,1,1.0,1.0,1.0,1.0,55.88
2026-01-22 06:06:28.255,0.1749822,-0.32947972,-0.33140823,-0.09223848,-0.061897665,-0.39744,-0.67077047,-0.1293062,0.49788156,-0.41521272,-0.46523616,0.66811097,-0.009694299,-0.70923257,-0.5605093,0.068626106,-0.5144733,-0.96807325,-1.2041153,-0.49439305,723.2741,727.2569,730.7087,723.0971,672.8255,657.5139,668.7542,789.47687,-0.38555908203125,-0.124267578125,0.93304443359375,-0.067291259765625,-0.560760498046875,-0.366363525390625,5.777013566030089,5.888769043702167,4.035495791908065,3.849826669527692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.774376,1,1.0,1.0,1.0,1.0,55.88
